Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39250865,현대,스타리아,카고 3인승,모던,202303.0,2023,2269.0,179340.0,디젤,오토,ORIGINAL,일반,2025-03-19 20:12:02.000 +09,경기,미래자동차매매상사,824조7044,0,0,1,0.0,0.0,0,0,
39222893,현대,스타리아,L3.5 카고 5인승,모던,202205.0,2022,2400.0,46591.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 20:11:02.000 +09,대전,금성자동차,842우2248,1,0,3,168.262,0.0,0,0,
38332451,현대,스타리아,L3.5 카고 5인승,모던,202202.0,2022,2560.0,37658.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 20:04:27.000 +09,경기,세종오토,805오1393,2,0,1,167.9363,0.0,0,0,
39216732,현대,스타리아,카고 3인승,모던,202210.0,2023,2699.0,39927.0,디젤,오토,ORIGINAL,일반,2025-03-19 20:00:51.000 +09,경기,지니어스Bay,824고6828,1,1,0,203.7066,0.0,0,0,
38962446,현대,스타리아,L3.5 어린이보호차,15인승,202201.0,2022,3699.0,42703.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 20:00:51.000 +09,경기,지니어스Bay,702나3805,1,1,0,116.1884,120.4617,0,0,
39095466,현대,스타리아,카고 3인승,모던,202109.0,2022,2350.0,50001.0,디젤,오토,ORIGINAL,일반,2025-03-19 20:00:50.000 +09,경기,지니어스Bay,92소3402,0,0,0,0.0,0.0,0,0,
38492966,현대,스타리아,L3.5 투어러 9인승,모던,202204.0,2022,2899.0,51914.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:52:57.000 +09,경기,기운 모터스,168서2796,0,1,1,0.0,55.0,0,0,
38885590,현대,스타리아,투어러 11인승,모던,202207.0,2022,2590.0,54785.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:44:34.000 +09,울산,혁신모터스,725서7554,0,0,1,0.0,0.0,1,0,
39101630,현대,스타리아,L3.5 카고 5인승,모던,202201.0,2022,1949.0,152019.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:43:35.000 +09,경기,리더카,835노9383,4,0,1,444.1086,0.0,0,0,
39252495,현대,스타리아,투어러 9인승,모던,202106.0,2022,2690.0,78954.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:43:30.000 +09,부산,카맥스,226우5331,0,1,0,0.0,96.8482,0,0,
39158037,현대,스타리아,카고 3인승,모던,202402.0,2024,2760.0,2938.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:39:11.000 +09,경기,(주)우리들모터스,811서2268,0,0,0,0.0,0.0,0,0,
39139124,현대,스타리아,L3.5 투어러 11인승,모던,202106.0,2022,2680.0,46393.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:37:44.000 +09,경기,제이디모터스,70너0707,0,0,0,0.0,0.0,0,0,
38983121,현대,스타리아,4WD 투어러 11인승,모던,202305.0,2023,3100.0,27800.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:33:30.000 +09,인천,오토그린모터스,721보2956,0,0,1,0.0,0.0,1,0,
39034327,현대,스타리아,L3.5 휠체어 리프트/슬로프,,202208.0,2022,2890.0,49709.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:33:30.000 +09,인천,오토그린모터스,247주2522,1,0,2,107.067,0.0,3,0,
39024801,현대,스타리아,4WD 투어러 11인승,모던,202305.0,2023,3250.0,19845.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:33:29.000 +09,인천,오토그린모터스,721보2948,0,0,1,0.0,0.0,1,0,
38783363,현대,스타리아,L3.5 카고 3인승,모던,202205.0,2022,2780.0,34647.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:32:33.000 +09,부산,신우모터스,806저8693,0,0,1,0.0,0.0,0,0,
39183582,현대,스타리아,L3.5 투어러 11인승,모던,202110.0,2022,2790.0,60212.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:32:31.000 +09,경북,신용자동차매매상사,713구3700,1,0,1,159.154,0.0,1,0,
38874982,현대,스타리아,L3.5 투어러 9인승,모던,202111.0,2022,2450.0,92093.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:30:58.000 +09,경기,명문자동차,354로5946,0,0,0,0.0,0.0,0,0,
39235543,현대,스타리아,라운지 9인승,인스퍼레이션,202301.0,2023,3890.0,32187.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:28:50.000 +09,울산,엘리트자동차매매상사,321노9133,0,0,1,0.0,0.0,0,0,
39031656,현대,스타리아,L3.5 어린이보호차,15인승,202212.0,2023,3980.0,17845.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:26:55.000 +09,경기,카메이트,720무7945,0,1,1,0.0,87.035,0,0,
39236305,현대,스타리아,L3.5 라운지 9인승,프레스티지,202309.0,2024,2870.0,47909.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:18:57.000 +09,경남,유진상사,289루8207,1,0,1,133.715,0.0,0,0,
38905127,현대,스타리아,카고 5인승,모던,202208.0,2022,9999.0,73102.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:16:48.000 +09,광주,드림카마켓,803더9170,0,0,1,0.0,0.0,0,0,
38849135,현대,스타리아,카고 5인승,모던,202304.0,2023,2650.0,55000.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:13:03.000 +09,대전,(주)백제자동차,821보9352,0,1,2,0.0,145.48,0,0,
39190476,현대,스타리아,카고 3인승,모던,202109.0,2022,1920.0,97200.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:12:10.000 +09,대구,대공모터스,93다2181,0,0,1,0.0,0.0,0,0,
39194986,현대,스타리아,HEV 1.6 투어러 11인승,모던,202406.0,2025,4350.0,21144.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 19:11:27.000 +09,대전,(주)금성모터스,716호3927,0,0,0,0.0,0.0,0,0,
38568584,현대,스타리아,L3.5 라운지 9인승,인스퍼레이션,202109.0,2022,3220.0,31916.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:07:02.000 +09,대구,뉴태성모터스,360러6096,0,0,1,0.0,0.0,1,0,
39133466,현대,스타리아,투어러 11인승,모던,202204.0,2022,2580.0,71955.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:04:29.000 +09,경기,(주)엠모터스,719소7036,0,0,1,0.0,0.0,1,0,
38442540,현대,스타리아,라운지 7인승,인스퍼레이션,202308.0,2023,9999.0,16066.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:04:28.000 +09,경기,(주)엠모터스,138모4080,1,1,1,123.44,163.9094,0,0,
39221042,현대,스타리아,카고 3인승,모던,202310.0,2024,3040.0,20231.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:04:26.000 +09,경기,차파는사람들,814다4854,0,0,1,0.0,0.0,0,0,
39012306,현대,스타리아,L3.5 어린이보호차,15인승,202212.0,2023,3799.0,12889.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 19:04:18.000 +09,경기,카스토어,711마9470,0,0,1,0.0,0.0,0,0,
38884225,현대,스타리아,4WD 라운지 9인승,리무진,202302.0,2023,5850.0,12533.0,디젤,오토,ORIGINAL,일반,2025-03-19 19:04:16.000 +09,대구,튼튼모터스,252부5969,1,0,1,76.639,0.0,0,0,
38916963,현대,스타리아,투어러 9인승,모던,202306.0,2023,2990.0,27236.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:52:16.000 +09,경기,대성모터스,134노7765,1,1,1,142.3744,136.6225,0,0,
39138651,현대,스타리아,라운지 9인승,프레스티지,202210.0,2023,3630.0,30372.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:51:36.000 +09,경기,(주)오토베이,326마1665,1,0,0,273.29,0.0,0,0,
39269232,현대,스타리아,투어러 9인승,모던,202411.0,2025,3690.0,4877.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:51:20.000 +09,경기,남수원모터스,141부5270,0,0,0,0.0,0.0,0,0,
39269483,현대,스타리아,4WD 라운지 7인승,인스퍼레이션,202207.0,2022,4160.0,53209.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:51:11.000 +09,경기,(주)모터라인,217루5275,0,0,1,0.0,0.0,1,0,
39268578,현대,스타리아,투어러 11인승,모던,202211.0,2023,60.0,30027.0,디젤,오토,ORIGINAL,리스,2025-03-19 18:45:54.000 +09,경기,퍼스트다이렉트모터스,716호2230,0,0,0,0.0,0.0,0,0,
39183783,현대,스타리아,라운지 9인승,인스퍼레이션,202304.0,2023,3790.0,10734.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:45:17.000 +09,경남,재운모터스,286거8808,1,0,0,127.151,0.0,0,0,
39148332,현대,스타리아,카고 5인승,모던,202112.0,2022,2249.0,48136.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:38:03.000 +09,경기,(주)왕카,806거5990,0,1,3,0.0,132.6066,0,0,
39190213,현대,스타리아,L3.5 카고 3인승,모던,202407.0,2025,2849.0,16327.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:38:03.000 +09,경기,(주)왕카,825어7951,0,0,1,0.0,0.0,0,0,
38965993,현대,스타리아,투어러 11인승,스마트,202111.0,2022,2149.0,71492.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:38:03.000 +09,경기,(주)왕카,713조3501,1,0,1,234.402,0.0,1,0,
39075113,현대,스타리아,카고 3인승,모던,202109.0,2022,2599.0,15555.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:37:22.000 +09,경기,(주)왕카,93다2192,0,0,0,0.0,0.0,0,0,
39192278,현대,스타리아,카고 3인승,모던,202405.0,2025,2790.0,10611.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:35:31.000 +09,광주,주)우정모터스,802서4602,0,0,1,0.0,0.0,0,0,
38855587,현대,스타리아,L3.5 투어러 9인승,모던,202106.0,2022,2480.0,78913.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:29:59.000 +09,경기,한빛모터스,190나6265,1,0,0,110.8279,0.0,2,0,
38283135,현대,스타리아,4WD 라운지 9인승,리무진,202312.0,2024,6140.0,7163.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:26:13.000 +09,경기,해피온카,364소8930,0,0,0,0.0,0.0,0,0,
39177392,현대,스타리아,L3.5 카고 3인승,모던,202411.0,2025,3050.0,1008.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:25:49.000 +09,광주,(주)삼흥모터스,803서2152,0,0,0,0.0,0.0,0,0,
39002220,현대,스타리아,L3.5 어린이보호차,15인승,202210.0,2023,3890.0,17404.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:24:34.000 +09,경기,신원자동차매매상사,714러4258,0,0,0,0.0,0.0,0,0,
39073903,현대,스타리아,L3.5 휠체어 리프트/슬로프,,202208.0,2022,2890.0,50971.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:23:47.000 +09,경기,오토프라임,261나2011,0,0,2,0.0,0.0,3,0,
39157037,현대,스타리아,카고 3인승,모던,202106.0,2022,2650.0,85324.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:19:32.000 +09,경기,대한모터스,90소2924,0,1,1,0.0,78.8639,0,0,
39143590,현대,스타리아,L3.5 어린이보호차,15인승,202205.0,2022,3650.0,13027.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:17:54.000 +09,부산,알뜰중고차,712수8334,0,0,1,0.0,0.0,0,0,
38959830,현대,스타리아,L3.5 어린이보호차,11인승,202407.0,2025,3900.0,3914.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:16:15.000 +09,광주,효모터스,701무4384,0,0,1,0.0,0.0,0,0,
39112204,현대,스타리아,L3.5 투어러 11인승,모던,202109.0,2021,3650.0,33144.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:14:23.000 +09,전남,스타모터스,75마3591,0,0,2,0.0,0.0,0,0,
39187111,현대,스타리아,HEV 1.6 카고 3인승,모던,202407.0,2025,3399.0,2575.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 18:12:48.000 +09,대구,용마자동차상사,803루5172,0,0,1,0.0,0.0,0,0,
39204994,현대,스타리아,투어러 9인승,모던,202303.0,2023,2999.0,44762.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:11:12.000 +09,경기,(주)왕카,197오8713,0,0,1,0.0,0.0,1,0,
39223462,현대,스타리아,카고 3인승,모던,202109.0,2022,2380.0,11191.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:10:30.000 +09,광주,다산모터스,95더5498,2,0,1,4.24,0.0,0,0,
39038733,현대,스타리아,HEV 1.6 카고 3인승,모던,202404.0,2025,3390.0,6438.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 18:05:57.000 +09,경기,(주)모던카,812모1205,0,0,2,0.0,0.0,0,0,
39251985,현대,스타리아,카고 5인승,스마트,202302.0,2023,2070.0,101695.0,디젤,오토,ORIGINAL,일반,2025-03-19 18:05:50.000 +09,경기,제이원모터스,839루9689,0,0,0,0.0,0.0,0,0,
38413498,현대,스타리아,L3.5 투어러 11인승,모던,202108.0,2022,2790.0,44822.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 18:01:48.000 +09,부산,S H 모터스,77구2218,1,0,0,83.66,0.0,0,0,
39118380,현대,스타리아,L3.5 라운지 9인승,모빌리티,202412.0,2025,4050.0,22318.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 17:55:36.000 +09,광주,로또자동차,197라7892,0,0,1,0.0,0.0,1,0,
39104829,현대,스타리아,투어러 11인승,모던,202303.0,2023,3200.0,25770.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:47:18.000 +09,광주,(주)선경,721우2894,0,0,2,0.0,0.0,1,0,
39104893,현대,스타리아,투어러 11인승,모던,202303.0,2023,3200.0,28580.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:47:18.000 +09,광주,(주)선경,721우2865,0,1,2,0.0,52.2469,1,0,
39104850,현대,스타리아,투어러 11인승,모던,202303.0,2023,3200.0,29576.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:47:18.000 +09,광주,(주)선경,721우2862,0,0,2,0.0,0.0,1,0,
39104875,현대,스타리아,투어러 11인승,모던,202303.0,2023,3200.0,32194.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:47:17.000 +09,광주,(주)선경,721우2887,0,0,2,0.0,0.0,1,0,
39104885,현대,스타리아,투어러 11인승,모던,202303.0,2023,3200.0,19873.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:47:16.000 +09,광주,(주)선경,721우2889,0,1,2,0.0,88.4568,1,0,
39220135,현대,스타리아,L3.5 카고 5인승,모던,202109.0,2022,2830.0,54000.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 17:45:44.000 +09,대구,월드모터스,87서5857,0,0,1,0.0,0.0,0,0,
38579091,현대,스타리아,카고 5인승,모던,202203.0,2022,2885.0,7750.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:31:16.000 +09,경남,오케이오토,824누2805,0,0,1,0.0,0.0,0,0,
38428862,현대,스타리아,L3.5 투어러 11인승,모던,202308.0,2023,3190.0,45114.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 17:31:04.000 +09,대구,e모터스,725고3353,0,0,0,0.0,0.0,0,0,
39228785,현대,스타리아,L3.5 어린이보호차,15인승,202307.0,2023,3899.0,20717.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 17:31:03.000 +09,충남,착한중고차,713저5592,0,0,0,0.0,0.0,0,0,
39065665,현대,스타리아,투어러 9인승,모던,202205.0,2022,3090.0,47440.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:22:38.000 +09,경기,차란차(주),143모8760,0,0,3,0.0,0.0,1,0,
39264748,현대,스타리아,4WD 투어러 11인승,모던,202202.0,2022,1009.0,59735.0,디젤,오토,ORIGINAL,렌트,2025-03-19 17:22:08.000 +09,서울,,716호2156,1,0,0,100.4309,0.0,0,0,
39224931,현대,스타리아,4WD 투어러 9인승,모던,202307.0,2023,2888.0,24139.0,디젤,오토,ORIGINAL,렌트,2025-03-19 17:21:59.000 +09,서울,,200호4775,1,0,0,61.2999,0.0,0,0,
39005407,현대,스타리아,카고 5인승,모던,202302.0,2023,3160.0,54398.0,디젤,오토,ORIGINAL,리스,2025-03-19 17:21:58.000 +09,서울,,840머5152,1,0,1,76.6514,0.0,0,0,
39224571,현대,스타리아,L3.5 투어러 11인승,모던,202204.0,2022,1512.0,64263.0,LPG(일반인 구입),오토,ORIGINAL,렌트,2025-03-19 17:21:55.000 +09,서울,,716호2030,0,0,0,0.0,0.0,0,0,
39155212,현대,스타리아,카고 5인승,모던,202203.0,2022,2670.0,66433.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:15:48.000 +09,대구,(주)히든모터스,808다1937,0,0,1,0.0,0.0,0,0,
38915535,현대,스타리아,카고 3인승,모던,202312.0,2024,2450.0,20573.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:15:28.000 +09,광주,(주)한라자동차,807두9933,0,0,1,0.0,0.0,0,0,
39011028,현대,스타리아,HEV 1.6 카고 3인승,모던,202406.0,2025,3450.0,10126.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 17:14:15.000 +09,서울,서울 오토벨,840마1202,0,0,1,0.0,0.0,0,0,
39247915,현대,스타리아,카고 3인승,모던,202404.0,2025,2940.0,7753.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:10:43.000 +09,울산,태성모터스,841머3321,1,1,1,84.5679,39.6294,0,0,
38333030,현대,스타리아,L3.5 어린이보호차,11인승,202112.0,2022,2980.0,71973.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 17:09:36.000 +09,경기,(주)굿카,730누6006,1,0,2,130.5006,0.0,0,0,
37759939,현대,스타리아,L3.5 라운지 9인승,모빌리티,202111.0,2022,2190.0,136042.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 17:09:33.000 +09,경기,(주)굿카,130더4190,2,0,1,157.0656,0.0,1,0,
39101080,현대,스타리아,투어러 11인승,모던,202205.0,2022,2650.0,68113.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:09:12.000 +09,경기,sk렌터카,738머1131,0,0,0,0.0,0.0,1,0,
39004179,현대,스타리아,카고 3인승,모던,202305.0,2023,2680.0,27435.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:07:03.000 +09,경기,세진자동차매매상사,827루2497,1,1,2,68.3,23.415,0,0,
39181283,현대,스타리아,카고 3인승,모던,202106.0,2022,2190.0,49169.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:04:58.000 +09,경남,다온모터스,85부2860,1,0,1,0.0,0.0,0,0,
38952118,현대,스타리아,카고 5인승,모던,202112.0,2022,2460.0,38081.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:01:16.000 +09,대구,샛별자동차상사,802마6188,0,0,0,0.0,0.0,0,0,
39050500,현대,스타리아,카고 5인승,모던,202108.0,2022,2650.0,18959.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:01:16.000 +09,대구,샛별자동차상사,95더5897,0,0,1,0.0,0.0,0,0,
39187706,현대,스타리아,카고 5인승,모던,202305.0,2023,2890.0,29007.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:01:16.000 +09,대구,샛별자동차상사,839로8629,0,0,2,0.0,0.0,0,0,
38952164,현대,스타리아,카고 5인승,모던,202201.0,2022,2420.0,64308.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:01:16.000 +09,대구,샛별자동차상사,802마6131,2,0,0,184.024,0.0,0,0,
39035337,현대,스타리아,카고 3인승,모던,202107.0,2022,2420.0,41194.0,디젤,오토,ORIGINAL,일반,2025-03-19 17:01:16.000 +09,대구,샛별자동차상사,85부3614,2,0,0,0.0,0.0,0,0,
38792441,현대,스타리아,카고 5인승,모던,202110.0,2022,2680.0,6326.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:58:08.000 +09,경기,오토플랜,94무5785,0,1,1,0.0,175.9133,0,0,
39119334,현대,스타리아,카고 3인승,스마트,202106.0,2022,1699.0,188838.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:55:13.000 +09,부산,주식회사 모터살롱,86부5405,2,0,0,179.669,0.0,0,0,
39200660,현대,스타리아,카고 3인승,모던,202210.0,2023,2490.0,63945.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:52:39.000 +09,경기,세종오토,811누8015,1,1,0,102.7409,149.85,0,0,
39205829,현대,스타리아,투어러 9인승,모던,202303.0,2023,3100.0,46303.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:51:37.000 +09,경기,스마일자동차,125루7556,0,0,1,0.0,0.0,1,0,
38905445,현대,스타리아,투어러 9인승,모던,202301.0,2023,3080.0,84800.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:50:05.000 +09,부산,(주)형제모터스,310더9681,0,0,1,0.0,0.0,0,0,
39229746,현대,스타리아,카고 3인승,모던,202109.0,2022,2250.0,50001.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:47:38.000 +09,경기,토토자동차,92노3402,2,0,1,179.4056,0.0,0,0,
39242413,현대,스타리아,투어러 11인승,모던,202107.0,2022,2899.0,34273.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:47:37.000 +09,경기,토토자동차,71하2625,0,0,0,0.0,0.0,0,0,
39248082,현대,스타리아,카고 3인승,모던,202109.0,2022,2250.0,48010.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:47:37.000 +09,경기,토토자동차,95더5400,0,1,0,0.0,32.2172,0,0,
38697255,현대,스타리아,카고 3인승,모던,202312.0,2024,2820.0,17000.0,디젤,오토,ORIGINAL,리스,2025-03-19 16:46:54.000 +09,서울,,814머4564,0,0,0,0.0,0.0,0,0,
39170564,현대,스타리아,L3.5 어린이보호차,11인승,202304.0,2023,3550.0,16836.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:46:17.000 +09,전남,JC모터스,723노7780,0,1,1,0.0,44.0,0,0,
38809098,현대,스타리아,투어러 11인승,모던,202107.0,2022,3000.0,38598.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:46:16.000 +09,전남,JC모터스,727나5567,0,0,1,0.0,0.0,1,0,
39154222,현대,스타리아,L3.5 어린이보호차,15인승,202205.0,2022,3480.0,30824.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:45:09.000 +09,경기,하이모터스,702가8859,0,0,0,0.0,0.0,0,0,
38442756,현대,스타리아,HEV 1.6 투어러 11인승,모던,202408.0,2024,3700.0,5519.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 16:44:44.000 +09,경기,DK모터스,716거2509,0,0,2,0.0,0.0,0,0,
38970729,현대,스타리아,카고 3인승,모던,202311.0,2024,2750.0,41905.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:41:35.000 +09,부산,오토필드모터스,835머8464,1,1,0,0.0,56.4429,0,0,
39144277,현대,스타리아,카고 3인승,모던,202402.0,2024,2800.0,12447.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:41:03.000 +09,전북,럭셔리모터스,841다1519,0,0,0,0.0,0.0,0,0,
39085556,현대,스타리아,투어러 9인승,모던,202306.0,2023,3190.0,44613.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:37:12.000 +09,부산,에이스모터스,303고1479,0,0,0,0.0,0.0,0,0,
39073944,현대,스타리아,L3.5 카고 5인승,모던,202201.0,2022,2480.0,89484.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:36:52.000 +09,서울,진카모터스,826서9701,1,1,1,114.4879,71.2374,0,0,
38912186,현대,스타리아,카고 3인승,스마트,202204.0,2022,2378.0,55243.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:32:44.000 +09,인천,주식회사 이삭모터스,809가8531,2,0,1,166.0108,0.0,0,0,
39212173,현대,스타리아,L3.5 카고 3인승,모던,202407.0,2025,3200.0,5507.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:30:19.000 +09,경기,제이모션,839라4882,0,0,0,0.0,0.0,1,0,
39144297,현대,스타리아,4WD 투어러 9인승,모던,202107.0,2022,9999.0,115244.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:24:36.000 +09,경기,준모터스,258너5419,0,0,1,0.0,0.0,1,0,
37931142,현대,스타리아,앰뷸런스,,202209.0,2022,4199.0,18174.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:24:36.000 +09,경기,준모터스,714머8658,0,0,0,0.0,0.0,0,0,
39035356,현대,스타리아,4WD 투어러 9인승,모던,202107.0,2022,9999.0,115244.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:24:36.000 +09,경기,준모터스,258너5419,0,0,1,0.0,0.0,1,0,
39222892,현대,스타리아,카고 5인승,모던,202307.0,2023,2680.0,14245.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:15:27.000 +09,경기,솔카,810거6162,0,0,1,0.0,0.0,0,0,
38481829,현대,스타리아,L3.5 라운지 7인승,모빌리티,202307.0,2023,3390.0,41140.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:13:54.000 +09,경기,씨에스모터스,134수3383,0,0,2,0.0,0.0,1,0,
39111412,현대,스타리아,L3.5 라운지 7인승,모빌리티,202411.0,2025,3640.0,15059.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:13:54.000 +09,경기,씨에스모터스,248머6676,0,0,1,0.0,0.0,1,0,
39081224,현대,스타리아,L3.5 라운지 7인승,모빌리티,202409.0,2025,3640.0,16039.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:13:54.000 +09,경기,씨에스모터스,248머6609,0,0,1,0.0,0.0,1,0,
38156036,현대,스타리아,L3.5 라운지 9인승,모빌리티,202404.0,2025,3640.0,24693.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:13:53.000 +09,경기,씨에스모터스,313수4891,0,0,1,0.0,0.0,1,0,
38679425,현대,스타리아,L3.5 라운지 9인승,모빌리티,202206.0,2022,2840.0,70050.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 16:13:53.000 +09,경기,씨에스모터스,351너4392,0,0,1,0.0,0.0,1,0,
39123205,현대,스타리아,4WD 라운지 9인승,인스퍼레이션,202412.0,2025,5750.0,51.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:09:36.000 +09,서울,삼진,174모2335,0,0,0,0.0,0.0,0,0,
39164344,현대,스타리아,4WD 라운지 9인승,인스퍼레이션,202501.0,2025,5950.0,63.0,디젤,오토,ORIGINAL,일반,2025-03-19 16:09:36.000 +09,서울,삼진,175가8131,0,0,0,0.0,0.0,0,0,
38801132,현대,스타리아,카고 5인승,모던,202210.0,2023,2550.0,46133.0,디젤,오토,ORIGINAL,일반,2025-03-19 15:57:08.000 +09,경기,윈윈 모터스,807너9957,0,0,1,0.0,0.0,0,0,
39168927,현대,스타리아,L3.5 카고 5인승,모던,202201.0,2022,2795.0,63765.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 15:55:32.000 +09,경기,판다카,980루4520,1,2,1,75.224,206.8434,1,0,
38441834,현대,스타리아,카고 3인승,스마트,202108.0,2022,1810.0,142707.0,디젤,오토,ORIGINAL,일반,2025-03-19 15:52:26.000 +09,경기,비전모터스,89너5848,0,0,3,0.0,0.0,0,0,
