Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39213310,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202302.0,2023,3220.0,43640.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-18 13:42:28.000 +09,경기,장군모터스,202거1741,0,0,1,0.0,0.0,0,0,
39258164,현대,올 뉴 투싼,디젤 2.0 4WD,스타일 스페셜,201604.0,2017,1250.0,156003.0,디젤,오토,ORIGINAL,일반,2025-03-18 13:26:18.000 +09,대전,서전모터스,23나5417,1,1,5,98.68,204.6272,1,0,
39258009,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201911.0,2020,1420.0,106313.0,디젤,오토,ORIGINAL,일반,2025-03-18 13:14:47.000 +09,대전,서전모터스,263도6358,0,1,1,0.0,70.494,0,0,
39169667,현대,올 뉴 투싼,디젤 2.0 4WD,모던,202002.0,2020,1700.0,93155.0,디젤,오토,ORIGINAL,일반,2025-03-18 13:08:12.000 +09,서울,케이앤드에스모터스(주),307구5436,0,0,3,0.0,0.0,1,0,
38850609,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202205.0,2022,2899.0,16756.0,가솔린,오토,ORIGINAL,일반,2025-03-18 12:59:34.000 +09,경기,(주)겟차,160로4574,1,2,3,65.994,140.9835,1,0,
36245253,현대,투싼,가솔린 메트로 2WD MX,,200903.0,2009,500.0,161338.0,가솔린,오토,ORIGINAL,일반,2025-03-18 12:10:22.000 +09,경기,(주)오토커넥션,68마3850,2,1,4,370.4151,79.4478,0,0,
39257137,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201901.0,2019,1420.0,126214.0,디젤,오토,ORIGINAL,일반,2025-03-18 11:48:22.000 +09,경남,신성모터스,151노4314,0,0,2,0.0,0.0,1,0,
38951236,현대,투싼 ix,디젤 4WD X20,럭셔리,201209.0,2013,999.0,122107.0,디젤,오토,ORIGINAL,일반,2025-03-18 11:29:50.000 +09,부산,다온모터스상사,31우3572,4,5,3,778.6804,149.3559,0,0,
37721451,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201504.0,2016,1090.0,175534.0,디젤,오토,ORIGINAL,일반,2025-03-18 11:27:35.000 +09,전남,S카모터스,40수4386,1,0,1,30.0,0.0,0,0,
39166798,현대,올 뉴 투싼,디젤 1.7 2WD,스타일 피버,201606.0,2017,1250.0,162071.0,디젤,오토,ORIGINAL,일반,2025-03-18 11:18:34.000 +09,충북,하나모터스,24저0174,0,2,1,0.0,472.1473,0,0,
39103727,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201912.0,2020,1720.0,66248.0,디젤,오토,ORIGINAL,일반,2025-03-18 10:53:23.000 +09,경기,두드림자동차,153다6770,0,1,1,0.0,39.2646,1,0,
38199612,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201607.0,2017,1650.0,45069.0,가솔린,오토,ORIGINAL,일반,2025-03-18 10:07:45.000 +09,경기,일산풍동오토갤러리,32루0569,2,0,1,149.749,0.0,0,0,
38199612,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201607.0,2017,1650.0,45069.0,가솔린,오토,ORIGINAL,일반,2025-03-18 10:07:45.000 +09,경기,일산풍동오토갤러리,32루0569,2,0,0,149.749,0.0,0,0,
38177194,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201607.0,2017,1640.0,45068.0,가솔린,오토,ORIGINAL,일반,2025-03-18 10:04:14.000 +09,경기,일산풍동오토갤러리,32루0569,2,0,1,149.749,0.0,0,0,
38177194,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201607.0,2017,1640.0,45068.0,가솔린,오토,ORIGINAL,일반,2025-03-18 10:04:14.000 +09,경기,일산풍동오토갤러리,32루0569,2,0,0,149.749,0.0,0,0,
38753915,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201902.0,2019,1650.0,92640.0,디젤,오토,ORIGINAL,일반,2025-03-18 09:52:46.000 +09,경기,합동상사,138더5810,0,1,1,0.0,61.2759,1,0,
37356197,현대,투싼 ix,디젤 2WD LX20,럭셔리,201209.0,2013,715.0,81396.0,디젤,오토,ORIGINAL,일반,2025-03-18 09:34:15.000 +09,경기,(주)새롬모터스,61조2577,2,4,2,112.731,496.569,0,0,
38709780,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202012.0,2021,2180.0,100087.0,디젤,오토,ORIGINAL,일반,2025-03-18 08:58:48.000 +09,경북,주)보배상사,262두8689,1,1,2,0.0,143.9,1,0,
39232142,현대,투싼,디젤(VGT) 2WD MX,고급형,200701.0,2007,250.0,160958.0,디젤,오토,ORIGINAL,일반,2025-03-18 08:51:43.000 +09,광주,송송모터스,08두4731,4,1,1,195.1741,614.821,0,0,
39023411,현대,투싼 하이브리드 (NX4),N Line 4WD,인스퍼레이션,202302.0,2023,7777.0,39814.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-17 23:39:07.000 +09,경기,수성자동차,201머5738,1,0,0,120.91,0.0,0,0,
39222962,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201705.0,2018,1780.0,72499.0,디젤,오토,ORIGINAL,일반,2025-03-17 20:41:01.000 +09,강원,,143마1060,1,1,1,59.199,88.387,1,0,
38951632,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201512.0,2016,945.0,97918.0,디젤,오토,ORIGINAL,일반,2025-03-17 20:11:32.000 +09,강원,태승자동차매매상사,08러0926,3,0,1,163.5998,0.0,0,0,
39071248,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202412.0,2024,3399.0,641.0,가솔린,오토,ORIGINAL,일반,2025-03-17 18:19:11.000 +09,광주,드림카마켓,104누4243,0,0,1,0.0,0.0,0,0,
39248818,현대,뉴 투싼 ix,디젤(e-VGT) 4WD,스마트 스페셜,201306.0,2014,850.0,100314.0,디젤,오토,ORIGINAL,일반,2025-03-17 17:50:24.000 +09,경기,로또모터스,19나7466,10,3,1,572.5326,241.956,0,0,
39066207,현대,올 뉴 투싼,디젤 2.0 2WD,모던 스페셜,201702.0,2017,1550.0,58458.0,디젤,오토,ORIGINAL,일반,2025-03-17 17:45:42.000 +09,부산,우덕모터스,348거5632,3,4,4,212.6224,808.8233,1,0,
38941549,현대,투싼 (NX4),디젤 2.0 2WD,N Line 인스퍼레이션,202301.0,2023,3190.0,24054.0,디젤,오토,ORIGINAL,일반,2025-03-17 17:31:18.000 +09,울산,BF오토갤러리,205조6103,1,1,0,49.54,45.6019,0,0,
39251303,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201712.0,2018,1650.0,90964.0,디젤,오토,ORIGINAL,일반,2025-03-17 17:11:02.000 +09,부산,정안상사,01로1136,0,0,0,0.0,0.0,0,0,
39239444,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201809.0,2019,1650.0,82855.0,디젤,오토,ORIGINAL,일반,2025-03-17 16:49:55.000 +09,광주,(유)춘자네중고차,03수1988,0,0,2,0.0,0.0,0,0,
39021781,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202410.0,2024,3150.0,5700.0,가솔린,오토,ORIGINAL,일반,2025-03-17 15:52:24.000 +09,인천,대건자동차,362누5085,0,0,0,0.0,0.0,0,0,
38818623,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201507.0,2016,1099.0,155977.0,디젤,오토,ORIGINAL,일반,2025-03-17 15:45:45.000 +09,대전,서해모터스,16구7346,1,1,2,44.22,47.4896,0,0,
38797634,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202304.0,2023,2650.0,12391.0,가솔린,오토,ORIGINAL,일반,2025-03-17 14:46:20.000 +09,광주,(주)스마일모터스,323서2579,0,0,1,0.0,0.0,0,0,
38955812,현대,투싼 ix,디젤 2WD LX20,럭셔리,201107.0,2012,555.0,165303.0,디젤,오토,ORIGINAL,일반,2025-03-17 13:49:36.000 +09,충남,진명자동차,14어3801,4,2,5,360.3581,184.5299,0,0,
39058466,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201705.0,2017,1600.0,80488.0,디젤,오토,ORIGINAL,일반,2025-03-17 11:53:15.000 +09,경기,양주진모터스,52나8325,2,1,1,163.4128,84.8383,0,0,
39246533,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202201.0,2022,2570.0,32958.0,가솔린,오토,ORIGINAL,일반,2025-03-17 10:56:06.000 +09,경북,Kcar포항지점,330거3100,1,2,1,194.389,249.4557,0,0,
38362920,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201801.0,2018,1319.0,68487.0,디젤,오토,ORIGINAL,일반,2025-03-17 10:50:45.000 +09,경기,주식회사 유레카,63누1389,1,0,1,57.025,0.0,0,0,
36522178,현대,투싼 ix,디젤 2WD LX20,럭셔리,201002.0,2010,500.0,134511.0,디젤,오토,ORIGINAL,일반,2025-03-17 10:11:59.000 +09,광주,(주)피앤제이모터스,41누2301,1,1,6,43.6448,89.516,0,0,
38893421,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,인스퍼레이션,202412.0,2025,2564.0,250.0,가솔린+전기,오토,ORIGINAL,렌트,2025-03-17 09:44:53.000 +09,서울,,223호6731,0,0,0,0.0,0.0,0,0,
39182209,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201810.0,2019,1720.0,105485.0,가솔린,오토,ORIGINAL,일반,2025-03-17 09:38:24.000 +09,경기,해피온카,69어7384,2,0,0,36.0188,0.0,0,0,
38822063,현대,투싼 (NX4),가솔린 1.6 터보 4WD,프리미엄,202301.0,2023,2799.0,39044.0,가솔린,오토,ORIGINAL,일반,2025-03-17 09:37:56.000 +09,경기,제이씨모터스,183소5195,3,0,1,297.226,0.0,0,0,
39129715,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,202004.0,2020,1920.0,65528.0,디젤,오토,ORIGINAL,일반,2025-03-17 09:31:36.000 +09,대구,케이지 모터스,240부8510,0,0,1,0.0,0.0,1,0,
39155075,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,202004.0,2020,1890.0,80353.0,디젤,오토,ORIGINAL,일반,2025-03-17 09:31:36.000 +09,대구,케이지 모터스,240부8590,0,0,1,0.0,0.0,1,0,
39036382,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202205.0,2022,2550.0,53966.0,가솔린,오토,ORIGINAL,일반,2025-03-17 09:01:32.000 +09,광주,드림카마켓,163두3047,1,1,1,121.0409,0.0,0,0,
38930636,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,모던,201310.0,2014,9999.0,156725.0,디젤,오토,ORIGINAL,일반,2025-03-16 23:59:37.000 +09,대구,강륜모터스,53무8850,5,0,0,295.1321,0.0,0,0,
39231143,현대,투싼 ix,디젤 2WD X20,럭셔리,201107.0,2012,460.0,240000.0,디젤,오토,ORIGINAL,일반,2025-03-16 22:42:37.000 +09,경기,,69주4770,5,1,1,423.2271,24.4018,0,0,
39130045,현대,투싼,디젤(CRDI) 2WD MX,고급형,200811.0,2009,360.0,92922.0,디젤,오토,ORIGINAL,일반,2025-03-16 21:07:13.000 +09,대전,H브로모터스,60머9716,1,3,3,183.073,210.59,0,0,
38987711,현대,투싼 하이브리드 (NX4),N Line 2WD,인스퍼레이션,202301.0,2023,3499.0,10677.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-16 15:01:07.000 +09,울산,대경자동차매매상사,109도1553,0,0,0,0.0,0.0,0,0,
39021741,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202301.0,2023,3349.0,19121.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-16 15:01:06.000 +09,울산,대경자동차매매상사,372러3545,1,0,1,115.03,0.0,0,0,
38388848,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202209.0,2023,2999.0,23316.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-16 15:01:06.000 +09,울산,대경자동차매매상사,163소8314,1,0,0,561.0069,0.0,0,0,
38791579,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202212.0,2023,3399.0,16040.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-16 15:01:06.000 +09,울산,대경자동차매매상사,185고4734,0,0,0,0.0,0.0,0,0,
39242361,현대,투싼 ix,디젤 2WD LX20,프리미어,201104.0,2011,550.0,135000.0,디젤,오토,ORIGINAL,일반,2025-03-16 14:36:23.000 +09,전북,,63모8602,2,1,2,171.3118,173.2794,0,0,
39193048,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201511.0,2016,1199.0,46367.0,디젤,오토,ORIGINAL,일반,2025-03-16 14:20:06.000 +09,부산,삼삼공모터스,09수0891,1,4,2,33.5163,242.925,0,0,
39016543,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201504.0,2016,1120.0,100456.0,디젤,오토,ORIGINAL,일반,2025-03-16 13:14:51.000 +09,경기,하이모터스,11조6181,2,3,1,190.4,315.618,0,0,
39146912,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201701.0,2017,1120.0,134136.0,디젤,오토,ORIGINAL,일반,2025-03-16 12:04:35.000 +09,전북,한결모터스,12너4115,1,0,4,71.7925,0.0,0,0,
38670024,현대,올 뉴 투싼,디젤 2.0 2WD,스타일,201605.0,2016,820.0,270118.0,디젤,오토,ORIGINAL,일반,2025-03-16 12:02:30.000 +09,전북,한결모터스,341구7079,0,1,1,0.0,57.0239,1,0,
37070016,현대,투싼 (NX4),디젤 2.0 4WD,모던,202102.0,2021,1899.0,40520.0,디젤,오토,ORIGINAL,일반,2025-03-16 11:19:14.000 +09,부산,해성자동차상사,170오4777,1,0,1,194.753,0.0,1,0,
38750467,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202106.0,2021,2090.0,79052.0,가솔린,오토,ORIGINAL,일반,2025-03-16 09:44:52.000 +09,광주,(유)홍길동상사,126가7539,0,0,2,0.0,0.0,1,0,
38393489,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202005.0,2020,2190.0,68272.0,디젤,오토,ORIGINAL,일반,2025-03-15 16:35:06.000 +09,경기,하이모터스,181보6139,1,1,3,23.032,80.1,0,0,
38393489,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202005.0,2020,2190.0,68272.0,디젤,오토,ORIGINAL,일반,2025-03-15 16:35:06.000 +09,경기,하이모터스,181보6139,1,1,1,23.032,80.1,0,0,
37734909,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202403.0,2024,2999.0,1446.0,가솔린,오토,ORIGINAL,일반,2025-03-15 12:50:15.000 +09,경기,세계자동차,229가5121,1,1,2,888.826,0.0,0,0,
39240471,현대,올 뉴 투싼,디젤 2.0 4WD,모던,201911.0,2019,1070.0,223000.0,디젤,오토,ORIGINAL,일반,2025-03-15 09:37:19.000 +09,광주,이슬모터스,387어8706,1,0,1,116.6172,0.0,2,0,
39223621,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 4WD,인스퍼레이션,202404.0,2024,3590.0,1285.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-15 09:03:06.000 +09,경기,스카이모터스,160우3708,1,0,2,1427.1,0.0,1,0,
39239376,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201511.0,2016,1050.0,159200.0,디젤,오토,ORIGINAL,일반,2025-03-15 06:35:21.000 +09,전남,,55더0884,2,0,0,95.5068,0.0,0,0,
39237831,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202212.0,2023,1802.0,39646.0,가솔린,오토,ORIGINAL,렌트,2025-03-14 15:40:07.000 +09,경기,블루오토,141하4676,0,0,0,0.0,0.0,0,0,
39202534,현대,투싼 ix,디젤 2WD LX20,럭셔리,201301.0,2013,500.0,140981.0,디젤,오토,ORIGINAL,일반,2025-03-14 12:57:45.000 +09,인천,조은자동차매매상사,33우6238,6,1,4,1189.7829,482.674,0,0,
39235712,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202102.0,2021,2250.0,54464.0,가솔린,오토,ORIGINAL,일반,2025-03-14 12:37:00.000 +09,경기,무결점카모터스,109주5954,2,6,1,636.132,1898.392,0,0,
38732781,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202106.0,2021,2680.0,25743.0,가솔린,오토,ORIGINAL,일반,2025-03-14 11:15:03.000 +09,광주,(주)신성오토모빌,258두8519,2,1,1,218.402,95.976,0,0,
38970636,현대,투싼 (NX4),가솔린 1.6 터보 4WD,프리미엄,202212.0,2023,2590.0,41249.0,가솔린,오토,ORIGINAL,일반,2025-03-14 09:00:14.000 +09,경북,늘푸른자동차상사,257나5217,0,0,1,0.0,0.0,0,0,
38683699,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202011.0,2021,2380.0,54417.0,가솔린,오토,ORIGINAL,일반,2025-03-14 00:54:42.000 +09,인천,(주)대연상사,374고7962,3,3,1,553.078,637.896,0,0,
39170534,현대,투싼 (NX4),가솔린 1.6 터보 2WD,N Line 인스퍼레이션,202302.0,2023,3090.0,24662.0,가솔린,오토,ORIGINAL,일반,2025-03-13 22:32:18.000 +09,인천,혜안모터스,164더6402,0,0,1,0.0,0.0,0,0,
39069182,현대,투싼 ix,디젤 2WD LX20,스마트팩,201206.0,2012,530.0,179700.0,디젤,오토,ORIGINAL,일반,2025-03-13 18:24:23.000 +09,경기,서울자동차매매상사,55노9372,2,1,2,223.6746,271.0473,0,0,
39089151,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,N Line 프리미엄,202402.0,2024,9999.0,23687.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-13 16:27:11.000 +09,경기,(주)성진모터스,141무1442,0,0,0,0.0,0.0,0,0,
39226129,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201810.0,2019,1750.0,69917.0,디젤,오토,ORIGINAL,일반,2025-03-13 14:50:24.000 +09,경기,,340나5358,5,5,2,368.6636,528.8246,1,0,
38951542,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202404.0,2024,5555.0,15045.0,가솔린,오토,ORIGINAL,일반,2025-03-13 13:20:39.000 +09,경기,동두천자동차매매상사,332저1141,0,0,0,0.0,0.0,0,0,
38368077,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201709.0,2018,1299.0,69285.0,디젤,오토,ORIGINAL,일반,2025-03-13 12:01:51.000 +09,경기,카메이트,373로1073,3,2,4,198.0288,344.8046,1,0,
39150156,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201706.0,2017,1050.0,172417.0,디젤,오토,ORIGINAL,일반,2025-03-13 10:01:50.000 +09,전북,중앙상사,138우4645,1,0,2,57.7909,0.0,1,0,
39163776,현대,뉴 투싼 ix,디젤(e-VGT) 4WD,스마트,201412.0,2015,690.0,161016.0,디젤,오토,ORIGINAL,일반,2025-03-12 15:11:08.000 +09,충북,천사모터스,61구1672,1,2,4,79.902,125.7542,1,0,
38862838,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201801.0,2018,1180.0,102911.0,디젤,오토,ORIGINAL,일반,2025-03-12 13:37:40.000 +09,부산,건우자동차,10두9425,1,0,0,34.579,0.0,0,0,
39212830,현대,뉴 투싼 ix,디젤(e-VGT) 4WD,스마트 스페셜,201412.0,2015,650.0,149382.0,디젤,오토,ORIGINAL,일반,2025-03-12 11:40:56.000 +09,강원,보배드림자동차,26너8462,3,3,6,448.3286,325.9643,1,0,
39202710,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,201906.0,2019,1250.0,183766.0,디젤,오토,ORIGINAL,일반,2025-03-11 21:30:13.000 +09,강원,도양자동차,42다6575,0,0,3,0.0,0.0,0,0,
38484085,현대,올 뉴 투싼,디젤 2.0 2WD,인스퍼레이션,202001.0,2020,2190.0,76000.0,디젤,오토,ORIGINAL,일반,2025-03-11 17:51:48.000 +09,전남,장수모터스,387라4522,0,2,1,0.0,541.433,0,0,
39039681,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202005.0,2020,1340.0,84889.0,디젤,오토,ORIGINAL,일반,2025-03-11 17:42:30.000 +09,서울,(뉴)케이스페이스,279보8436,0,0,0,0.0,0.0,0,0,
39140097,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201801.0,2018,1700.0,37517.0,디젤,오토,ORIGINAL,일반,2025-03-11 11:29:09.000 +09,대전,뉴대부자동차(주),26머5238,0,0,0,0.0,0.0,0,0,
39156426,현대,투싼,디젤(VGT) 2WD JX,고급형,200907.0,2009,350.0,121020.0,디젤,오토,ORIGINAL,일반,2025-03-11 10:47:39.000 +09,충북,오성상사,60너8096,2,2,1,181.077,143.1176,0,0,
39194070,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201804.0,2018,1450.0,78515.0,디젤,오토,ORIGINAL,일반,2025-03-10 16:52:41.000 +09,광주,해태모터스,32나5202,1,1,3,62.9305,89.831,0,0,
38950287,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201511.0,2016,920.0,101981.0,디젤,오토,ORIGINAL,일반,2025-03-10 10:54:05.000 +09,경기,코리아모터스,67거0988,1,0,0,34.2288,0.0,0,0,
38816567,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202012.0,2021,2390.0,48985.0,가솔린,오토,ORIGINAL,일반,2025-03-07 15:07:08.000 +09,전남,토마토모터스,141두5500,1,1,3,59.2983,67.7189,1,0,
33919386,현대,투싼 ix,디젤 2WD LMX20,프리미엄,201202.0,2012,750.0,139122.0,디젤,오토,ORIGINAL,일반,2025-03-07 13:27:54.000 +09,울산,현대상사,68소1903,3,1,3,330.4543,44.6039,0,0,
39180248,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202302.0,2023,3300.0,17100.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-07 11:42:20.000 +09,울산,중원모터스,222부6143,0,0,0,0.0,0.0,0,0,
39169998,현대,뉴 투싼 ix,디젤(e-VGT) 4WD,모던,201404.0,2015,799.0,155000.0,디젤,오토,ORIGINAL,일반,2025-03-06 10:46:42.000 +09,충남,삼성자동차매매상사,141구3863,1,0,3,68.392,0.0,1,0,
39162159,현대,투싼 (NX4),디젤 2.0 2WD,인스퍼레이션,202012.0,2021,2690.0,36688.0,디젤,오토,ORIGINAL,일반,2025-03-05 13:20:13.000 +09,경북,Kcar포항지점,112우8760,1,0,1,238.5445,0.0,0,0,
39154916,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201807.0,2018,1050.0,124732.0,디젤,오토,ORIGINAL,일반,2025-03-05 10:57:00.000 +09,서울,(주)한마음모터스,20도2207,0,0,2,0.0,0.0,0,0,
38927939,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201511.0,2016,950.0,83592.0,디젤,오토,ORIGINAL,일반,2025-03-04 16:59:07.000 +09,충북,씨제이카,42거0798,4,1,3,578.6988,129.6437,0,0,
39146461,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201610.0,2017,1350.0,119000.0,디젤,오토,ORIGINAL,일반,2025-03-02 21:33:57.000 +09,대구,,24서0400,0,2,2,0.0,179.534,0,0,
39070240,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던 피버,201608.0,2017,1600.0,77757.0,가솔린,오토,ORIGINAL,일반,2025-02-26 08:43:47.000 +09,경기,제네럴모터스,48주0323,4,1,1,383.7888,142.845,0,0,
38758981,현대,투싼 하이브리드 (NX4),모던 2WD,,202110.0,2022,2750.0,11857.0,가솔린+전기,오토,ORIGINAL,일반,2025-02-24 16:39:12.000 +09,광주,국가대표,255라6353,0,0,1,0.0,0.0,1,0,
38992725,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202304.0,2023,2830.0,19728.0,가솔린,오토,ORIGINAL,일반,2025-02-24 15:28:14.000 +09,인천,하나모터스,341우5374,0,0,1,0.0,0.0,0,0,
38222916,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,모던,201410.0,2015,870.0,122102.0,디젤,오토,ORIGINAL,일반,2025-02-24 11:39:09.000 +09,경기,차주름매매상사,13로1273,1,0,3,86.2759,0.0,0,0,
39078369,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201809.0,2019,1190.0,158789.0,디젤,오토,ORIGINAL,일반,2025-02-19 17:35:17.000 +09,인천,수모터스,45호9033,0,0,1,0.0,0.0,0,0,
39049882,현대,올 뉴 투싼,디젤 1.6 2WD,프리미엄,201902.0,2019,1690.0,73546.0,디젤,오토,ORIGINAL,일반,2025-02-16 14:30:19.000 +09,인천,한진모터스,27버0708,1,1,1,411.1463,147.8518,0,0,
39036216,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201505.0,2016,1350.0,54223.0,디젤,오토,ORIGINAL,일반,2025-02-13 15:02:54.000 +09,부산,제이케이(jk)모터,11우6884,1,0,1,72.1308,0.0,0,0,
38602908,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202101.0,2021,2699.0,20400.0,가솔린+전기,오토,ORIGINAL,일반,2025-02-12 15:05:26.000 +09,경기,(주)스마트카,170마3386,0,2,2,0.0,234.6758,0,0,
39020372,현대,올 뉴 투싼,디젤 2.0 2WD,스타일,201606.0,2017,980.0,150000.0,디젤,오토,ORIGINAL,일반,2025-02-11 16:30:19.000 +09,대전,레몬모터스,16다0617,3,3,2,57.4383,69.961,0,0,
37127030,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201602.0,2016,1250.0,104335.0,디젤,오토,ORIGINAL,일반,2025-02-06 13:59:40.000 +09,경남,골드모터스,58모0447,1,0,2,83.535,0.0,0,0,
38992525,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,스마트 스페셜,201309.0,2014,760.0,120348.0,디젤,오토,ORIGINAL,일반,2025-02-06 11:46:23.000 +09,대구,탑모터스,68조8050,4,0,2,471.7159,0.0,0,0,
