Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39235438,현대,코나,디젤 1.6 2WD,모던 초이스,202003.0,2020,1120.0,151260.0,디젤,오토,ORIGINAL,일반,2025-03-19 14:56:18.000 +09,대구,대풍모터스,237라8724,3,0,1,134.2013,0.0,1,0,
39243746,현대,코나,1.6 터보 2WD,프리미엄,202005.0,2020,1890.0,61720.0,가솔린,오토,ORIGINAL,일반,2025-03-19 14:53:04.000 +09,울산,주식회사 무룡인더스,334러9163,0,0,1,0.0,0.0,0,0,
39170159,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202106.0,2021,1850.0,52986.0,가솔린,오토,ORIGINAL,일반,2025-03-19 14:51:38.000 +09,대전,(주) 마이카,161너2914,0,0,1,0.0,0.0,1,0,
38989929,현대,코나,1.6 터보 2WD,모던 초이스,202001.0,2020,1490.0,80040.0,가솔린,오토,ORIGINAL,일반,2025-03-19 14:51:37.000 +09,대전,(주) 마이카,325라3611,0,1,1,0.0,93.9667,1,0,
38955706,현대,코나,1.6 터보 2WD,모던 아트,201812.0,2018,1650.0,87402.0,가솔린,오토,ORIGINAL,일반,2025-03-19 14:51:36.000 +09,대전,(주) 마이카,05다9963,2,2,1,194.1579,292.8442,0,0,
38971048,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202112.0,2022,1850.0,70168.0,가솔린,오토,ORIGINAL,일반,2025-03-19 14:44:26.000 +09,경기,(주)더원중고차,341모7959,1,1,1,255.741,50.832,0,0,
39021958,현대,코나,1.6 터보 2WD,모던 팝,201712.0,2018,1495.0,53716.0,가솔린,오토,ORIGINAL,일반,2025-03-19 14:37:10.000 +09,대전,서희디오토,45구1329,0,0,0,0.0,0.0,0,0,
38765908,현대,코나,디젤 1.6 2WD,모던,201707.0,2018,1099.0,117891.0,디젤,오토,ORIGINAL,일반,2025-03-19 14:34:27.000 +09,서울,(주)엔터카,09수5532,2,1,3,95.22,133.0223,0,0,
39212492,현대,코나,디젤 1.6 2WD,모던 초이스,202004.0,2020,1490.0,85000.0,디젤,오토,ORIGINAL,일반,2025-03-19 14:15:01.000 +09,대구,올림픽모터스,205모4854,1,1,1,227.2227,222.9771,1,0,
38850737,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202301.0,2023,2890.0,25707.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 14:09:40.000 +09,경기,카메이트,232소9124,0,0,1,0.0,0.0,0,0,
38633679,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202108.0,2022,2180.0,116448.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:54:28.000 +09,경기,홈카,227어3911,0,0,1,0.0,0.0,1,0,
38652865,현대,코나,디젤 1.6 2WD,프리미엄,201711.0,2018,1290.0,119428.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:49:27.000 +09,대구,정모터스,24머1211,2,0,2,407.7797,0.0,0,0,
38620515,현대,코나 (SX2),가솔린 1.6 터보 2WD,모던,202307.0,2023,2290.0,19980.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:43:53.000 +09,경남,창원중고자동차매매상,359모3874,1,0,1,16.42,0.0,0,0,
39119489,현대,코나,1.6 터보 2WD,모던,201804.0,2018,1550.0,60987.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:27:11.000 +09,울산,일등모터스대표,09다4077,0,0,1,0.0,0.0,0,0,
39259699,현대,코나,1.6 터보 2WD,모던 아트,201902.0,2019,1600.0,67884.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:13:33.000 +09,경남,(주)아우토나인,69어1867,2,1,0,168.112,42.8587,0,0,
39196980,현대,더 뉴 코나 하이브리드,모던,,202012.0,2021,2020.0,100165.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:52:56.000 +09,경기,(주)카마트몰,332고7156,0,1,2,0.0,17.456,1,0,
39171039,현대,더 뉴 코나 하이브리드,모던,,202011.0,2021,2580.0,31474.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:52:56.000 +09,경기,(주)카마트몰,365더1564,0,0,0,0.0,0.0,0,0,
38708118,현대,코나,1.6 터보 4WD,프리미엄,201903.0,2019,1790.0,60000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:50:21.000 +09,제주,아이모터스,54버7593,2,2,0,79.5981,178.7455,0,0,
39081285,현대,코나,1.6 터보 2WD,모던 팝,201804.0,2018,1560.0,70661.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:43:20.000 +09,울산,상원 모터스,65어6805,0,0,2,0.0,0.0,0,0,
38555909,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202110.0,2022,2580.0,45921.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:36:49.000 +09,경기,솔카,108라6001,1,1,7,32.1,67.8338,0,0,
39140011,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202406.0,2025,2870.0,5855.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:33:08.000 +09,경기,서수원모터스,199소5902,0,0,0,0.0,0.0,0,0,
37877338,현대,코나,디젤 1.6 2WD,모던 팝,201709.0,2018,1040.0,83606.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:59:04.000 +09,충북,대원모터스,33더6057,2,2,2,302.1172,255.8431,0,0,
39266462,현대,코나,디젤 1.6 2WD,모던 초이스,202004.0,2020,1170.0,136268.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:56:36.000 +09,인천,유민모터스,240더2516,1,0,1,47.4154,0.0,1,0,
39107131,현대,코나,1.6 터보 2WD,모던,201710.0,2018,960.0,175000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:56:06.000 +09,전북,럭셔리모터스,52노8206,4,2,0,400.9274,214.5986,0,0,
39049811,현대,코나 (SX2),가솔린 2.0 2WD,프리미엄,202302.0,2023,2450.0,30307.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:53:49.000 +09,경북,갤러리모터스,114오8796,0,0,1,0.0,0.0,0,0,
39111345,현대,코나 (SX2),가솔린 2.0 2WD,모던,202303.0,2023,2430.0,20780.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:27:22.000 +09,전남,이수자동차매매상사,231부7638,0,0,1,0.0,0.0,1,0,
39255505,현대,코나 (SX2),가솔린 1.6 터보 4WD,프리미엄,202303.0,2023,2830.0,19971.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:25:27.000 +09,경기,(주)최 강모터스,355서8245,0,0,0,0.0,0.0,0,0,
38850867,현대,코나,1.6 터보 2WD,프리미엄,201912.0,2020,1590.0,56013.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:06:58.000 +09,부산,신박한 모터스,241무8685,1,1,1,118.5344,487.5919,0,0,
38877363,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202011.0,2021,2070.0,33464.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:06:50.000 +09,부산,신박한 모터스,251너1109,0,3,2,0.0,168.0196,1,0,
38235692,현대,코나,디젤 1.6 2WD,모던 아트,201805.0,2018,1150.0,111525.0,디젤,오토,ORIGINAL,일반,2025-03-19 10:54:23.000 +09,경기,엠에스모터스,340마3222,1,1,2,32.023,30.6449,1,0,
39228234,현대,코나,1.6 터보 2WD,모던 테크,201712.0,2018,1570.0,70951.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:40:57.000 +09,경북,한결자동차매매상사,50다2401,1,1,3,67.6752,66.0,0,0,
38177500,현대,코나 일렉트릭 (SX2),롱레인지,프리미엄,202312.0,2023,3400.0,8000.0,전기,오토,ORIGINAL,일반,2025-03-19 10:39:47.000 +09,광주,(주)영서모터스,56더8631,0,0,1,0.0,0.0,0,0,
39248647,현대,코나,디젤 1.6 2WD,프리미엄,201808.0,2018,1650.0,49792.0,디젤,오토,ORIGINAL,일반,2025-03-19 10:16:48.000 +09,대구,대구중고차,43누1682,0,0,1,0.0,0.0,0,0,
39235871,현대,코나 (SX2),가솔린 1.6 터보 2WD,모던,202304.0,2023,788.0,21000.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 10:06:09.000 +09,대전,(주)다정모터스,106호1849,0,1,2,0.0,1230.2749,2,0,
39039454,현대,코나 (SX2),가솔린 1.6 터보 2WD,모던,202304.0,2023,32.0,45216.0,가솔린,오토,ORIGINAL,리스,2025-03-19 10:06:08.000 +09,대전,(주)다정모터스,220서9251,0,2,2,0.0,538.0,1,0,
37975596,현대,코나,1.6 터보 2WD,프리미엄,201804.0,2018,1530.0,62086.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:03:14.000 +09,경기,주식회사 더원오토,42보6415,2,0,1,164.9949,0.0,0,0,
39089083,현대,코나,디젤 1.6 2WD,모던 팝,201709.0,2018,1030.0,161541.0,디젤,오토,ORIGINAL,일반,2025-03-19 09:52:10.000 +09,부산,신대상사,17너8677,0,0,3,0.0,0.0,0,0,
38750579,현대,코나,1.6 터보 2WD,모던 테크,201904.0,2019,1900.0,12615.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:36:30.000 +09,울산,YM모터스,49라1661,0,0,1,0.0,0.0,0,0,
38678521,현대,코나,1.6 터보 2WD,모던 초이스,202006.0,2020,1990.0,2330.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:36:30.000 +09,울산,YM모터스,274루5040,2,3,1,171.697,1737.9625,0,0,
39214659,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202403.0,2025,2995.0,5000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:28:45.000 +09,경기,,160서1917,1,0,2,29.1,0.0,0,0,
38527533,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202012.0,2021,2100.0,35986.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:23:50.000 +09,전북,유한회사원모터스,334보4256,1,1,3,117.8,170.5269,0,0,
38516364,현대,코나,1.6 터보 2WD,모던 테크,201811.0,2018,1590.0,20886.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:06:50.000 +09,경기,경기자동차앤카앤톡,09모1680,2,1,1,124.825,50.5073,0,0,
39081315,현대,코나,1.6 터보 2WD,모던 아트,201709.0,2018,1560.0,54925.0,가솔린,오토,ORIGINAL,일반,2025-03-19 08:58:20.000 +09,울산,상원 모터스,61모4058,1,0,1,27.5158,0.0,0,0,
38998145,현대,코나,1.6 터보 2WD,모던 테크,201803.0,2018,1800.0,33120.0,가솔린,오토,ORIGINAL,일반,2025-03-19 08:58:20.000 +09,울산,상원 모터스,47로2065,0,0,2,0.0,0.0,0,0,
39240283,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202304.0,2023,2499.0,41004.0,가솔린,오토,ORIGINAL,일반,2025-03-19 08:18:48.000 +09,광주,드림카마켓,181라7157,0,1,0,0.0,652.1,0,0,
39091131,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202303.0,2023,2750.0,33003.0,가솔린,오토,ORIGINAL,일반,2025-03-19 08:00:51.000 +09,경기,창대모터스,166오7248,0,0,1,0.0,0.0,0,0,
39227320,현대,코나,1.6 터보 2WD,모던 초이스,202006.0,2020,1890.0,48969.0,가솔린,오토,ORIGINAL,일반,2025-03-19 07:27:19.000 +09,대구,행운모터스,321두5470,0,1,0,0.0,88.3036,0,0,
38855168,현대,코나,디젤 1.6 2WD,스마트,201812.0,2018,1100.0,63146.0,디젤,오토,ORIGINAL,일반,2025-03-19 00:08:43.000 +09,강원,다옴자동차,63가5888,2,1,3,251.5213,32.3509,0,0,
33633852,현대,코나 일렉트릭,프리미엄,,201903.0,2019,2450.0,35000.0,전기,오토,ORIGINAL,일반,2025-03-18 23:42:35.000 +09,광주,워너비모터스,08러4001,0,1,0,0.0,0.0,0,0,
38268213,현대,코나,디젤 1.6 2WD,프리미엄,201802.0,2018,1166.0,137700.0,디젤,오토,ORIGINAL,일반,2025-03-18 23:29:15.000 +09,경남,H  모터스,260오1376,3,1,3,314.3064,63.1733,1,0,
39238970,현대,코나,1.6 터보 2WD,모던 팝,201802.0,2018,1750.0,48029.0,가솔린,오토,ORIGINAL,일반,2025-03-18 20:29:44.000 +09,대전,푸른모터스,29어4348,0,0,1,0.0,0.0,0,0,
38964021,현대,더 뉴 코나,가솔린 2.0 2WD,인스퍼레이션,202207.0,2023,2190.0,42076.0,가솔린,오토,ORIGINAL,일반,2025-03-18 20:20:27.000 +09,대전,BM 디-오토몰,178너6982,0,1,1,0.0,105.3988,0,0,
38999191,현대,코나,디젤 1.6 2WD,모던 초이스,202003.0,2020,1190.0,123500.0,디젤,오토,ORIGINAL,일반,2025-03-18 19:44:46.000 +09,대전,태양모터스,222나1274,0,0,1,0.0,0.0,1,0,
38301952,현대,코나 (SX2),가솔린 2.0 2WD,인스퍼레이션,202407.0,2025,2820.0,3120.0,가솔린,오토,ORIGINAL,일반,2025-03-18 19:41:39.000 +09,광주,주식회사한결모터스,265두2910,0,0,0,0.0,0.0,0,0,
38063788,현대,코나 (SX2),가솔린 1.6 터보 4WD,프리미엄,202303.0,2023,2880.0,22536.0,가솔린,오토,ORIGINAL,일반,2025-03-18 18:37:05.000 +09,경기,무결점카모터스,339구2149,0,0,0,0.0,0.0,0,0,
39080146,현대,코나 일렉트릭,프리미엄,,201904.0,2019,9999.0,81468.0,전기,오토,ORIGINAL,일반,2025-03-18 17:55:43.000 +09,경기,(주)왕카,33두1474,1,1,1,65.199,265.833,0,0,
39250609,현대,코나 (SX2),가솔린 1.6 터보 2WD,프리미엄,202405.0,2025,2699.0,8000.0,가솔린,오토,ORIGINAL,일반,2025-03-18 17:26:10.000 +09,서울,(주)아이오토스,285소5771,0,0,0,0.0,0.0,0,0,
38736821,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202012.0,2021,1850.0,89608.0,가솔린,오토,ORIGINAL,일반,2025-03-18 17:23:43.000 +09,대구,태풍자동차,360소8955,3,0,3,206.4826,0.0,1,0,
38841064,현대,코나,1.6 터보 2WD,모던 아트,201804.0,2018,1330.0,120106.0,가솔린,오토,ORIGINAL,일반,2025-03-18 16:51:04.000 +09,경기,신드롬모터스,65서2854,2,1,1,258.3011,470.1789,0,0,
38380499,현대,코나,1.6 터보 2WD,프리미엄,202001.0,2020,1750.0,19351.0,가솔린,오토,ORIGINAL,일반,2025-03-18 16:42:28.000 +09,경기,(주)예스카,146로6905,0,0,1,0.0,0.0,0,0,
39006726,현대,코나,디젤 1.6 2WD,프리미엄,201808.0,2018,1480.0,59700.0,디젤,오토,ORIGINAL,일반,2025-03-18 16:14:12.000 +09,경남,"(주)바름,유림",28주6777,3,0,4,157.8999,0.0,0,0,
38890292,현대,코나,1.6 터보 2WD,모던 아트,201804.0,2018,1199.0,133480.0,가솔린,오토,ORIGINAL,일반,2025-03-18 15:29:23.000 +09,대전,공감자동차,105서7456,2,0,4,222.8303,0.0,1,0,
39101310,현대,코나,디젤 1.6 2WD,모던,201807.0,2018,1080.0,137916.0,디젤,오토,ORIGINAL,일반,2025-03-18 15:07:14.000 +09,부산,뉴천일자동차상사,269소3279,0,1,4,0.0,139.4495,1,0,
38920134,현대,코나,1.6 터보 2WD,모던 팝,201804.0,2018,1410.0,98140.0,가솔린,오토,ORIGINAL,일반,2025-03-18 14:35:06.000 +09,울산,에스오토,51도6376,0,0,1,0.0,0.0,0,0,
39196036,현대,더 뉴 코나 하이브리드,모던 초이스,,202205.0,2023,2750.0,16265.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-18 13:23:00.000 +09,경남,(주)뉴그린모터스,112너6926,1,0,3,39.4567,0.0,1,0,
39136287,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202101.0,2021,1649.0,60084.0,가솔린,오토,ORIGINAL,일반,2025-03-18 13:09:07.000 +09,경기,클린오토,132누8472,2,2,1,450.0189,2486.98,0,0,
39163592,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202105.0,2021,2400.0,65094.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-18 12:03:01.000 +09,경기,스카이모터스,192가1883,1,1,1,110.7378,287.265,0,0,
39075698,현대,코나,1.6 터보 4WD,프리미엄,201709.0,2018,1399.0,101913.0,가솔린,오토,ORIGINAL,일반,2025-03-18 11:43:46.000 +09,강원,왕성매매상사,53저8046,1,0,7,82.994,0.0,0,0,
38859823,현대,코나,1.6 터보 2WD,모던 테크,201807.0,2018,1590.0,81893.0,가솔린,오토,ORIGINAL,일반,2025-03-18 11:27:35.000 +09,전남,S카모터스,02더7999,1,7,1,89.788,1396.135,0,0,
38992648,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202101.0,2021,1790.0,64100.0,가솔린,오토,ORIGINAL,일반,2025-03-18 11:24:03.000 +09,부산,에이스모터스,250머8807,4,1,2,650.7882,72.645,0,0,
37927649,현대,코나 (SX2),가솔린 1.6 터보 2WD,모던,202304.0,2023,2099.0,35306.0,가솔린,오토,ORIGINAL,일반,2025-03-18 11:16:36.000 +09,전북,유한회사로고,299거3913,1,0,1,0.0,0.0,1,0,
39196251,현대,코나,1.6 터보 2WD 플럭스,프리미엄 스페셜,201811.0,2018,1730.0,46465.0,가솔린,오토,ORIGINAL,일반,2025-03-18 09:36:11.000 +09,부산,더블유 모터스,54소7073,0,0,1,0.0,0.0,0,0,
39110604,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202201.0,2022,2550.0,48774.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-18 09:09:35.000 +09,대구,(주)한가람,140하4191,0,0,0,0.0,0.0,0,0,
39213205,현대,코나,1.6 터보 2WD,모던 아트,201812.0,2018,1349.0,116803.0,가솔린,오토,ORIGINAL,일반,2025-03-18 00:47:46.000 +09,경기,골드상사,38서3708,1,0,1,276.768,0.0,0,0,
39087257,현대,더 뉴 코나 하이브리드,모던,,202012.0,2021,1780.0,142041.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-17 20:02:11.000 +09,경기,수성자동차,147로9398,0,0,3,0.0,0.0,1,0,
39204759,현대,코나,디젤 1.6 2WD,모던 초이스,202004.0,2020,1490.0,69986.0,디젤,오토,ORIGINAL,일반,2025-03-17 16:37:20.000 +09,경기,솔카,214머7348,0,0,1,0.0,0.0,1,0,
38914918,현대,코나 하이브리드 (SX2),N Line 인스퍼레이션,,202405.0,2025,3430.0,5241.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-17 16:15:25.000 +09,전북,,200보9420,0,0,0,0.0,0.0,0,0,
39033348,현대,코나,1.6 터보 2WD,모던 팝,201908.0,2019,1650.0,84017.0,가솔린,오토,ORIGINAL,일반,2025-03-17 12:10:14.000 +09,대전,최고자동차 매매상사,07머9090,0,0,3,0.0,0.0,0,0,
37944702,현대,코나 하이브리드 (SX2),인스퍼레이션,,202403.0,2024,3300.0,4494.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-17 09:44:02.000 +09,경기,동양모터스,166마2617,0,1,0,0.0,0.0,0,0,
39104892,현대,더 뉴 코나,가솔린 1.6 터보 2WD,스마트,202107.0,2021,1370.0,116317.0,가솔린,오토,ORIGINAL,일반,2025-03-17 08:56:50.000 +09,경기,차차모터스,231부7612,3,3,2,99.033,126.154,1,0,
39100732,현대,코나,1.6 터보 2WD,모던 초이스,202009.0,2020,1720.0,47397.0,가솔린,오토,ORIGINAL,일반,2025-03-16 19:46:22.000 +09,광주,(유)하남모터스,122보8498,3,2,1,136.9942,267.7639,1,0,
38762688,현대,더 뉴 코나 하이브리드,스마트,,202103.0,2021,1750.0,84833.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-16 13:22:32.000 +09,서울,(주)범진모터스,242무3131,2,0,1,91.4228,0.0,1,0,
38389369,현대,코나,디젤 1.6 2WD,모던 테크,201707.0,2018,1230.0,128025.0,디젤,오토,ORIGINAL,일반,2025-03-16 09:44:52.000 +09,광주,(유)홍길동상사,177머5095,0,0,3,0.0,0.0,1,0,
39101731,현대,코나,디젤 1.6 2WD,모던 초이스,202007.0,2020,1300.0,133519.0,디젤,오토,ORIGINAL,일반,2025-03-15 15:11:25.000 +09,대전,나라오토,296로8311,1,0,1,193.9538,0.0,1,0,
39002214,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202402.0,2024,2020.0,8600.0,가솔린,오토,ORIGINAL,렌트,2025-03-14 18:06:00.000 +09,경기,,221호5929,0,0,0,0.0,0.0,0,0,
39017661,현대,코나,1.6 터보 2WD,아이언맨 에디션,201906.0,2019,1790.0,31683.0,가솔린,오토,ORIGINAL,일반,2025-03-14 16:08:29.000 +09,대전,선명상사,06무5800,1,0,1,156.89,0.0,0,0,
39232235,현대,코나 하이브리드,모던 스페셜,,202009.0,2020,1600.0,73000.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-14 09:17:14.000 +09,대전,,206무1473,2,1,2,118.383,131.6438,1,0,
38373494,현대,코나,1.6 터보 2WD,아이언맨 에디션,201905.0,2019,1820.0,34210.0,가솔린,오토,ORIGINAL,일반,2025-03-13 18:06:10.000 +09,대구,케이지 모터스,36마4729,0,0,2,0.0,0.0,0,0,
38648344,현대,코나,디젤 1.6 2WD,프리미엄,201707.0,2018,1250.0,61951.0,디젤,오토,ORIGINAL,일반,2025-03-13 13:06:22.000 +09,울산,이성민,27두8829,6,0,3,672.1388,0.0,0,0,
38790439,현대,코나,1.6 터보 2WD,모던 초이스,202010.0,2020,1730.0,45061.0,가솔린,오토,ORIGINAL,일반,2025-03-13 11:26:30.000 +09,울산,반구대자동차매매상사,107구7740,0,1,0,0.0,47.2214,0,0,
39204553,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202112.0,2022,2360.0,21722.0,가솔린,오토,ORIGINAL,일반,2025-03-11 13:38:48.000 +09,인천,잘팔카,236거6417,0,0,1,0.0,0.0,0,0,
39200885,현대,코나,1.6 터보 2WD,모던,201907.0,2019,1250.0,115198.0,가솔린,오토,ORIGINAL,일반,2025-03-11 09:45:31.000 +09,강원,보배드림자동차,375구2981,0,0,4,0.0,0.0,1,0,
39199367,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202012.0,2021,1699.0,68784.0,가솔린,오토,ORIGINAL,일반,2025-03-10 21:03:53.000 +09,경기,킹모터스,365고4708,2,3,2,196.6898,743.6659,1,0,
39199381,현대,코나,1.6 터보 2WD,프리미엄,201711.0,2018,1249.0,99319.0,가솔린,오토,ORIGINAL,일반,2025-03-10 21:03:53.000 +09,경기,킹모터스,32나7631,4,4,3,1034.8522,628.2816,0,0,
39194286,현대,코나 (SX2),가솔린 1.6 터보 2WD,프리미엄,202410.0,2025,2095.0,2340.0,가솔린,오토,ORIGINAL,리스,2025-03-10 12:46:57.000 +09,인천,,319도7155,0,0,0,0.0,0.0,0,0,
38574253,현대,코나,1.6 터보 2WD,모던 초이스,202010.0,2020,1950.0,27184.0,가솔린,오토,ORIGINAL,일반,2025-03-09 16:42:01.000 +09,대구,케이지 모터스,208머3276,0,0,1,0.0,0.0,1,0,
39188552,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1330.0,152507.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-09 11:30:51.000 +09,인천,타워모터스,332러2744,2,0,1,113.207,0.0,1,0,
38615954,현대,코나,디젤 1.6 2WD,모던 팝,201807.0,2018,1240.0,107292.0,디젤,오토,ORIGINAL,일반,2025-03-07 13:55:26.000 +09,전북,애플모터스,11너4769,3,3,3,732.1898,363.5677,0,0,
36431958,현대,코나,1.6 터보 2WD,모던,201907.0,2019,1220.0,99451.0,가솔린,오토,ORIGINAL,일반,2025-03-07 13:18:00.000 +09,대전,새마을주식회사,314소2415,3,1,1,239.8512,217.7642,1,0,
39162039,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202012.0,2021,1910.0,108000.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-05 14:55:26.000 +09,울산,,315모4798,0,1,1,0.0,82.047,0,0,
39132877,현대,코나 하이브리드 (SX2),모던 플러스,,202406.0,2025,2750.0,9766.0,가솔린+전기,오토,ORIGINAL,일반,2025-02-27 16:20:23.000 +09,경기,,231어5701,0,0,0,0.0,0.0,0,0,
39111889,현대,코나 하이브리드 (SX2),인스퍼레이션,,202304.0,2023,3100.0,12102.0,가솔린+전기,오토,ORIGINAL,일반,2025-02-25 13:51:16.000 +09,서울,(주)한마음모터스,158고8103,0,0,2,0.0,0.0,0,0,
39093302,현대,코나,디젤 1.6 2WD,모던,201810.0,2018,995.0,121866.0,디젤,오토,ORIGINAL,일반,2025-02-25 11:03:29.000 +09,전북,차사랑모터스,144로6855,0,2,1,0.0,148.0953,1,0,
39104066,현대,코나,1.6 터보 2WD,모던 아트,201711.0,2018,1090.0,130000.0,가솔린,오토,ORIGINAL,일반,2025-02-24 14:33:30.000 +09,경북,신대신상사,21머7051,4,3,3,831.5005,709.5386,0,0,
