Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39169140,현대,그랜저 IG,3.0 익스클루시브,스페셜,201611.0,2017,2050.0,69912.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:33:02.000 +09,충남,(주)유카 천안지점,28노0277,3,0,4,208.8139,0.0,0,0,
39081794,현대,더 뉴 그랜저 IG,3.3,캘리그래피,202112.0,2022,2878.0,83053.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:31.000 +09,대구,다인모터스,334다5628,0,0,1,0.0,0.0,1,0,
38641647,현대,그랜저 HG,HG220 디젤 모던,,201411.0,2015,799.0,131856.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,대구,글로벌모터스,65고2595,11,11,7,1900.2154,2443.4827,1,0,
37643650,현대,그랜저 IG,2.4 익스클루시브,스페셜,201812.0,2019,2050.0,90070.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,대구,준모터스,164루5203,1,0,4,82.388,0.0,1,0,
39109697,현대,그랜저 하이브리드 (GN7),캘리그래피,,202307.0,2023,4439.0,29708.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,대구,지현모터스,172라5474,2,0,3,681.682,0.0,0,0,
39071129,현대,그랜저 하이브리드 (GN7),익스클루시브,,202305.0,2023,4030.0,20729.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,서울,롯데렌탈주식회사,228도3227,0,0,0,0.0,0.0,1,0,
39089333,현대,그랜저 HG 하이브리드,프리미엄,,201504.0,2015,820.0,155680.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,인천,황소모터스,36우1581,0,1,0,0.0,56.272,0,0,
39235015,현대,그랜저 IG,3.0 익스클루시브,(세부등급 없음),201703.0,2018,1820.0,57831.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,서울,(주)알차,35너2295,1,1,2,68.564,466.9686,0,0,
39059235,현대,그랜저 IG 하이브리드,익스클루시브,스페셜,201711.0,2018,1690.0,156916.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,경기,(주)비비드카,01두7326,0,0,0,0.0,0.0,0,0,
39060813,현대,그랜저 IG,3.0 익스클루시브,(세부등급 없음),201612.0,2017,1290.0,146711.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,광주,오토플러스(주),22로7635,1,1,4,329.285,40.3028,0,0,
39040120,현대,그랜저 HG,HG240 모던,,201511.0,2016,899.0,124052.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,충남,(주)더카,01무6649,2,3,3,77.6601,319.1629,1,0,
38939887,현대,그랜저 하이브리드 (GN7),프리미엄,,202302.0,2023,3550.0,32675.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,부산,오토플러스(주),131고4881,0,1,1,0.0,356.0031,1,0,
39052498,현대,그랜저 (GN7),3.5 가솔린 4WD,캘리그래피,202410.0,2025,4799.0,3184.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,인천,뉴AK모터스자동차매매상사,235루5280,0,0,1,0.0,0.0,0,0,
39023970,현대,그랜저 HG,HG240 모던,,201409.0,2015,779.0,163776.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,대구,인생내차,08고2695,1,4,5,87.9829,154.0409,1,0,
39013818,현대,그랜저 IG,3.0 익스클루시브,(세부등급 없음),201705.0,2018,1750.0,49244.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:08.000 +09,서울,아이오토스,342더3130,1,1,4,113.3719,71.0457,2,0,
37356281,현대,그랜저 HG,LPG HG300 모던,,201408.0,2014,650.0,163710.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,정원모터스,199러5488,1,0,2,71.0178,0.0,1,0,
36076117,현대,뉴 그랜저,2.0 DOHC,,199307.0,1993,290.0,52757.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,인천,뉴정우모터스,65도2179,0,0,1,0.0,0.0,1,0,
38615322,현대,더 뉴 그랜저 IG,2.5,프리미엄 초이스,202103.0,2021,2180.0,77929.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,부산,진모터스,288로5953,1,0,2,440.1284,0.0,1,0,
38314261,현대,그랜저 (GN7),2.5 가솔린 2WD,익스클루시브,202301.0,2023,3650.0,36694.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,대전,주식회사우리카,165수2536,0,1,2,0.0,32.6072,0,0,
38298563,현대,그랜저 IG,2.4 프리미엄,스페셜,201705.0,2018,1290.0,192232.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,대구,YG모터스,34버9536,1,1,1,49.7949,273.722,0,0,
38656428,현대,더 뉴 그랜저 IG 하이브리드,프리미엄 초이스,,202011.0,2021,1830.0,167793.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,(주)쓰리노,351너4304,1,0,1,154.6767,0.0,1,0,
38639145,현대,그랜저 (GN7),3.5 LPG 2WD,프리미엄,202301.0,2023,3330.0,53693.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,대전,주식회사엘씨,159누6736,0,0,1,0.0,0.0,1,0,
38174873,현대,그랜저 HG,HG240 모던,,201309.0,2014,780.0,127410.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,(주)유로모터스,56두7400,1,2,3,142.5993,115.9576,0,0,
38040266,현대,그랜저 HG,LPG HG300 모던,,201501.0,2015,699.0,199050.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,전북,유한회사로고,259어4726,7,0,3,500.4249,0.0,1,0,
38910810,현대,그랜저 IG,3.0 모던 베이직 (렌터카),,201702.0,2017,1150.0,126193.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,광주,홍카모터스,151도9659,22,11,7,2615.0773,2043.4075,1,0,
39149084,현대,그랜저 하이브리드 (GN7),캘리그래피,,202408.0,2025,5180.0,8993.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,서울,킹모터스,164너1968,0,0,0,0.0,0.0,0,0,
39142388,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201804.0,2018,1380.0,211089.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,인천,정우5호점 카매니저,09서1135,1,0,2,68.3434,0.0,0,0,
39078353,현대,그랜저 IG,3.0 익스클루시브,스페셜,201701.0,2017,2133.0,79923.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,대구,굿 모터스,50저6822,1,0,2,79.7,0.0,0,0,
39088881,현대,그랜저 HG,HG300 프리미엄,,201606.0,2016,870.0,189429.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,대구,비젼모터스,62버0843,5,7,3,612.6274,484.6772,0,0,
39232072,현대,그랜저 HG,HG240 모던,,201702.0,2017,980.0,115443.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,차투차,02도1709,3,1,2,207.773,234.68,0,0,
39222233,현대,그랜저 IG,3.0 익스클루시브,스페셜,201701.0,2017,1920.0,113794.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,대구,영모터스,05주4776,2,0,2,171.8012,0.0,0,0,
39211061,현대,그랜저 HG,HG300 프리미엄,,201509.0,2016,890.0,135740.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,케이티오토컴퍼니,40다0848,2,2,2,164.1788,26.538,0,0,
39195270,현대,그랜저 HG,HG300 프리미엄,,201402.0,2014,899.0,100812.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,대구,원모터스,59거8265,2,1,2,195.74,45.376,0,0,
39193383,현대,그랜저 IG,2.2 디젤 프리미엄,(세부등급 없음),201701.0,2017,1350.0,159927.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,부산,시그니처모터스,134루2752,3,0,3,261.0869,0.0,1,0,
38447328,현대,그랜저 뉴 럭셔리,Q270 럭셔리,기본형,200909.0,2010,399.0,59013.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,화이트모터스,36구7020,2,2,2,484.013,192.1124,0,0,
38871668,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201906.0,2019,1590.0,166627.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,서울,153네트워크,132우4761,6,3,3,570.0962,220.9501,1,0,
39190571,현대,그랜저 IG,3.0 익스클루시브,(세부등급 없음),201705.0,2018,1280.0,176855.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,블루오토,04무8482,2,0,1,243.8707,0.0,0,0,
39264343,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201802.0,2018,1350.0,139773.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,드림모터스,138누1956,0,0,2,0.0,0.0,1,0,
39260687,현대,더 뉴 그랜저 IG,2.5,프리미엄,202106.0,2022,2390.0,59393.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:32:02.000 +09,경기,롯데렌탈주식회사,283오9439,0,1,0,0.0,46.6164,1,0,
39076549,현대,더 뉴 그랜저 IG 하이브리드,프리미엄,,202206.0,2023,2950.0,29384.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:40.000 +09,경기,명문자동차,190어4850,0,0,1,0.0,0.0,1,0,
38972713,현대,더 뉴 그랜저 IG,2.5,익스클루시브,202002.0,2020,2450.0,56010.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:40.000 +09,경기,명문자동차,205더6624,0,4,1,0.0,396.708,1,0,
38909170,현대,더 뉴 그랜저 IG,2.5,프리미엄 초이스,202007.0,2020,2380.0,65098.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,부산,미르모터스,373소4085,3,0,5,403.0112,0.0,1,0,
39172521,현대,그랜저 IG,3.0 LPi 모던 베이직 (렌터카),,201811.0,2019,1450.0,169358.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,대전,형채와자동차,153서9173,3,0,1,193.3124,0.0,1,0,
39164161,현대,그랜저 HG,LPG HG300 모던,,201407.0,2015,650.0,149995.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,인천,카스갤러리,02머6549,0,1,5,0.0,65.0249,1,0,
39044464,현대,더 뉴 그랜저 IG,3.3,캘리그래피,202010.0,2020,2990.0,36096.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,부산,이준카,115라9537,1,0,1,70.0339,0.0,0,0,
39025025,현대,더 뉴 그랜저 IG,3.3,프리미엄 초이스,202004.0,2020,1799.0,94372.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,대구,좋은차닷컴,354나5326,1,0,3,699.059,0.0,1,0,
39023792,현대,그랜저 IG,2.2 디젤 프리미엄,스페셜,201801.0,2018,9999.0,79551.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,전북,유카 전주지점,105서6667,1,1,2,115.1837,34.9697,1,0,
39020836,현대,그랜저 HG,LPG HG300 모던,,201406.0,2014,649.0,156665.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,부산,새신평,05모1654,8,1,3,399.0842,45.3849,1,0,
38966762,현대,그랜저 IG,3.0 익스클루시브,스페셜,201912.0,2019,1470.0,152555.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,인천,주식회사 투게더카,147거1600,4,1,2,422.4141,160.0,0,0,
39250177,현대,더 뉴 그랜저 IG 하이브리드,캘리그래피,,202102.0,2021,2950.0,51509.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,부산,오토플러스(주),160하4663,0,1,0,0.0,280.0,0,0,
39247021,현대,그랜저 HG,HG240 모던,,201503.0,2015,1020.0,103833.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,광주,오토플러스,38보1939,2,0,1,165.915,0.0,0,0,
38768964,현대,그랜저 HG,HG300 익스클루시브,,201301.0,2013,850.0,115001.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,충북,(주)더챔,64어2636,2,1,2,746.2208,50.86,0,0,
38442277,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201904.0,2019,1890.0,44190.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,경기,국민플러스,311저1971,4,0,4,346.8034,0.0,1,0,
36734320,현대,더 뉴 그랜저 IG,2.5,캘리그래피,202105.0,2021,2550.0,24547.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,경기,하이모터스,104나6130,2,1,0,844.2673,202.807,0,0,
37580010,현대,그랜저 HG 하이브리드,프리미엄,,201402.0,2014,630.0,191612.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,경기,(주)영모터스,49수9959,2,1,2,233.6046,125.156,0,0,
39045419,현대,그랜저 하이브리드 (GN7),익스클루시브,,202303.0,2023,5083.0,40029.0,가솔린+전기,오토,ORIGINAL,렌트,2025-03-19 23:31:10.000 +09,서울,,159허1284,1,0,0,99.9569,0.0,0,0,
39076182,현대,그랜저 IG,2.4 익스클루시브,스페셜,201903.0,2019,1830.0,97193.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,서울,(주)에이플러스 대표,144모1550,1,2,5,0.0,117.883,1,0,
39266798,현대,그랜저 (GN7),2.5 가솔린 2WD,익스클루시브,202309.0,2023,3650.0,7218.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:10.000 +09,경북,GM모터스,141고4934,1,2,0,231.322,142.166,0,0,
38703106,현대,그랜저 HG 하이브리드,프리미엄,,201412.0,2015,840.0,160898.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,경기,도이치 코리아모터스,16보6660,1,1,2,53.4216,70.5843,0,0,
38622464,현대,그랜저 IG,3.0 익스클루시브,(세부등급 없음),201708.0,2018,1890.0,38902.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,충남,남부자동차,21러9745,3,1,2,372.3199,58.699,0,0,
39246674,현대,그랜저 HG,HG240 모던,,201602.0,2016,1390.0,25785.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,충남,오토플러스(주),25소0643,1,1,1,139.4253,115.1888,0,0,
39266929,현대,그랜저 IG,2.2 디젤 프리미엄,(세부등급 없음),201709.0,2018,1599.0,106905.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,경남,한우카,222노1846,3,0,2,120.0179,0.0,1,0,
39240388,현대,그랜저 하이브리드 (GN7),프리미엄,,202302.0,2023,3650.0,49668.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,경기,롯데렌탈주식회사,283오9482,0,0,0,0.0,0.0,1,0,
38320185,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201906.0,2019,1749.0,107416.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,대구,엠카,166머4131,2,1,3,90.1727,0.0,1,0,
37950448,현대,그랜저 HG,LPG HG300 이그제큐티브,,201201.0,2012,799.0,125946.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,인천,자동차연구소,23더7133,4,1,2,435.1076,34.079,0,0,
38676347,현대,그랜저 HG,LPG HG300 프리미엄,,201403.0,2014,690.0,207562.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,경기,그랜드모터스,368오9440,3,1,2,215.2873,121.555,1,0,
38627090,현대,그랜저 하이브리드 (GN7),프리미엄,,202303.0,2023,3700.0,30508.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,경기,관악jd모터스,242누8468,1,1,1,0.0,260.7767,0,0,
38416222,현대,더 뉴 그랜저 IG,3.3,프리미엄,202001.0,2020,1947.0,105342.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,인천,모터바겐,152마6651,0,0,1,0.0,0.0,1,0,
39101234,현대,그랜저 하이브리드 (GN7),프리미엄,,202401.0,2024,4050.0,14479.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,충남,오토플러스(주),280버9552,0,0,1,0.0,0.0,1,0,
39077409,현대,그랜저 IG,2.2 디젤 프리미엄,(세부등급 없음),201705.0,2018,1530.0,127539.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,경기,올카모터스,269두6281,3,2,5,760.3322,144.2691,1,0,
39223328,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201904.0,2019,2200.0,18830.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,대구,엠케어모터스,27도7297,0,1,0,0.0,152.057,0,0,
39211598,현대,그랜저 하이브리드 (GN7),익스클루시브,,202303.0,2023,3990.0,10163.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,충남,오토플러스(주),255다5701,0,1,0,0.0,133.352,0,0,
39208634,현대,그랜저 HG,HG300 익스클루시브,,201403.0,2014,850.0,123502.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,광주,대오모터스,28오8441,5,3,4,221.7021,501.0628,0,0,
38842469,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201908.0,2019,1800.0,66837.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,서울,명성모터스,249보7866,1,1,4,161.3575,57.5148,1,0,
38846581,현대,그랜저 HG,LPG HG300 모던,,201406.0,2015,930.0,131558.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,부산,주식회사 더굿카,60러8899,3,3,2,127.166,133.5455,0,0,
38237188,현대,더 뉴 그랜저 IG,2.5,르블랑,202201.0,2022,2799.0,81032.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,경기,SI모터스,102저5374,0,0,1,0.0,0.0,1,0,
38204127,현대,더 뉴 그랜저 IG 하이브리드,캘리그래피,,202001.0,2020,2400.0,151949.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,대전,주식회사우리카,353나2013,2,1,1,339.977,429.8857,0,0,
38186057,현대,더 뉴 그랜저 IG 하이브리드,프리미엄 초이스,,202001.0,2020,1920.0,139361.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,충남,DS오토(주),314저6095,0,4,2,0.0,260.1613,1,0,
38151057,현대,그랜저 HG,HG300 익스클루시브,,201303.0,2013,969.0,95950.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,대구,대구모터스,67누4800,4,0,1,184.4096,0.0,0,0,
39209578,현대,그랜저 HG,LPG HG300 이그제큐티브,,201211.0,2012,299.0,345007.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,광주,드림카마켓,59고5884,7,4,7,1309.1589,369.8892,1,0,
39127162,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),프리미엄,202011.0,2021,1679.0,198130.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,서울,미소모터스,220도3218,0,0,1,0.0,0.0,1,0,
39042761,현대,더 뉴 그랜저 IG 하이브리드,캘리그래피,,201912.0,2020,2660.0,91493.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:31:02.000 +09,인천,(주)지후모터스,304도3820,0,1,1,0.0,115.282,0,0,
39006187,현대,그랜저 하이브리드 (GN7),캘리그래피,,202310.0,2023,1932.0,20000.0,가솔린+전기,오토,ORIGINAL,렌트,2025-03-19 23:31:02.000 +09,서울,,174호5507,1,0,0,93.4939,0.0,0,0,
39216262,현대,그랜저 IG 하이브리드,익스클루시브,스페셜,201801.0,2018,2230.0,30361.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:30:44.000 +09,경기,중고차마트,63가1216,5,2,3,643.1302,479.276,0,0,
38960436,현대,그랜저 TG,Q270 럭셔리,기본형,200708.0,2008,240.0,100990.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:43.000 +09,경기,중고차마트,23루5477,0,1,2,0.0,92.4524,0,0,
37402080,현대,더 뉴 그랜저 IG,2.5,프리미엄 초이스,202003.0,2020,2599.0,76649.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:32.000 +09,광주,디에스모터스,311저1961,0,0,2,0.0,0.0,1,0,0.0
39220679,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201901.0,2019,1620.0,93510.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:31.000 +09,광주,디에스모터스,47구5828,1,0,2,30.0838,0.0,0,0,
38747617,현대,그랜저 HG,HG300 프리미엄,,201302.0,2013,830.0,111919.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:27.000 +09,부산,아피스오토,20무8816,2,2,2,130.0016,168.7621,0,0,
38510764,현대,더 뉴 그랜저 IG 하이브리드,르블랑,,202110.0,2022,2920.0,64548.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,경기,울트라모터스,246우9520,0,0,1,0.0,0.0,1,0,
38736048,현대,더 뉴 그랜저 IG 하이브리드,캘리그래피,,202110.0,2022,3380.0,51134.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,광주,신한길모터스,255라6328,0,0,1,0.0,0.0,1,0,
39122100,현대,그랜저 (GN7),3.5 가솔린 2WD,익스클루시브,202301.0,2023,3420.0,53648.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,충남,오토플러스(주),133두8745,0,0,1,0.0,0.0,0,0,
38995275,현대,그랜저 HG,HG240 모던,,201506.0,2016,850.0,76454.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,대구,글로벌모터스,13다5440,1,2,7,34.6088,212.152,1,0,
39047469,현대,그랜저 HG,LPG HG300 이그제큐티브,,201105.0,2011,580.0,166491.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,경기,인연모터스,66머7918,5,1,5,844.1951,27.273,0,0,
39078229,현대,더 뉴 그랜저 IG 하이브리드,르블랑,,202106.0,2022,2850.0,78715.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,대구,경운자동차상사,233라9492,0,0,1,0.0,0.0,1,0,
39269835,현대,그랜저 (GN7),2.5 가솔린 2WD,프리미엄,202502.0,2025,3481.0,1950.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 23:30:12.000 +09,인천,,224하4260,0,0,0,0.0,0.0,0,0,
38836516,현대,그랜저 IG,2.4 모던,,201802.0,2018,1690.0,44204.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,경기,베스트자동차,282어8775,2,0,1,90.4897,0.0,1,0,
39017915,현대,더 뉴 그랜저 IG,2.5,르블랑,202111.0,2022,2139.0,145403.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,경기,(주)왕카,247부1854,0,1,1,0.0,44.0486,1,0,
39205204,현대,더 뉴 그랜저 IG 하이브리드,르블랑,,202210.0,2023,3130.0,50910.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,서울,(주)에스유카 대표,156도8997,0,0,0,0.0,0.0,0,0,
39210448,현대,그랜저 IG,2.4 프리미엄,스페셜,201707.0,2018,1790.0,134695.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,경기,건모터스 풍동,45누1558,5,1,4,427.9312,41.448,0,0,
39215522,현대,더 뉴 그랜저 IG,3.0 LPi (택시형),모범형,202111.0,2022,1550.0,199571.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:30:12.000 +09,경기,위드카,270오4853,0,0,1,0.0,0.0,1,0,
