Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39214684,현대,더 뉴 아반떼 (CN7),2.0 N,,202404.0,2024,3200.0,2005.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:22.000 +09,경기,다산다모터스,215소9849,0,0,1,0.0,0.0,0,0,
39161001,현대,더 뉴 아반떼 (CN7),2.0 N,,202401.0,2024,3400.0,3919.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:21.000 +09,경기,다산다모터스,361누5843,0,0,0,0.0,0.0,0,0,
38389177,현대,아반떼 하이브리드,HDeII,기본형,201106.0,2011,579.0,66231.0,LPG+전기,오토,ORIGINAL,일반,2025-03-20 13:05:12.000 +09,부산,(주)하나오토,15도8688,2,2,1,159.2458,111.1218,0,0,
37980760,현대,아반떼 MD,M16 GDI 에비뉴,,201302.0,2013,550.0,132255.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,경기,차주름 자동차매매상사,14오3947,1,0,4,86.5673,0.0,0,0,
37569354,현대,아반떼 MD,M16 GDI 스마트,,201307.0,2014,550.0,121597.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,경기,차주름 자동차매매상사,29무6082,6,0,1,213.175,0.0,0,0,
38301033,현대,아반떼 MD,M16 GDI 모던,,201210.0,2013,550.0,136749.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,경기,차주름 자동차매매상사,18다8405,6,4,4,581.2673,415.6294,0,0,
39210114,현대,아반떼 (CN7),1.6,인스퍼레이션,202009.0,2021,1990.0,40218.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,부산,프라임모터스,245버4513,0,0,2,0.0,0.0,0,0,
39139420,현대,아반떼 MD,M16 GDI 럭셔리,,201101.0,2011,450.0,79595.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,경기,차주름 자동차매매상사,26거1097,4,1,5,435.173,480.0,0,0,
39128870,현대,아반떼 MD,M16 GDI 탑,,201203.0,2012,590.0,64597.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,경기,차주름 자동차매매상사,19조8446,3,1,1,251.1804,48.734,0,0,
38941487,현대,더 뉴 아반떼,1.6 GDi 모던,기본형,201507.0,2016,690.0,93958.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,경기,차주름 자동차매매상사,54보6134,2,0,1,60.2748,0.0,0,0,
39038986,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201506.0,2016,690.0,125239.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:05:03.000 +09,경기,차주름 자동차매매상사,58노9453,0,0,2,0.0,0.0,0,0,
38952587,현대,아반떼 MD,M16 GDI 프리미어,,201202.0,2012,450.0,133389.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:48.000 +09,충남,가나상사,34저3462,4,2,6,382.7052,288.2934,0,0,
38586802,현대,아반떼 MD,M16 GDI 스마트,,201303.0,2013,460.0,162383.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:35.000 +09,경기,경기상사,69어1573,6,1,1,159.2288,130.0,0,0,
38810685,현대,더 뉴 아반떼 (CN7),1.6,인스퍼레이션,202401.0,2024,2330.0,20025.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:35.000 +09,경기,경기상사,315마7368,2,1,0,281.834,156.87,0,0,
39105090,현대,아반떼 AD,1.6 GDI 프리미엄,,201605.0,2016,1390.0,33282.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:18.000 +09,부산,푸른상사,24소0579,0,4,1,0.0,268.9781,0,0,
38794964,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201702.0,2017,1320.0,22122.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:18.000 +09,부산,푸른상사,52가5375,1,0,1,25.3783,0.0,0,0,
37012793,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201512.0,2016,1230.0,48366.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:18.000 +09,부산,푸른상사,08주0932,3,1,3,282.388,700.852,0,0,
39111012,현대,아반떼 AD,1.6 GDI 스마트,스페셜,201512.0,2016,740.0,121945.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:08.000 +09,경기,착한자동차,51더0175,3,1,2,315.4477,20.0,0,0,
39042060,현대,아반떼 (CN7),1.6,인스퍼레이션,202103.0,2021,1599.0,16347.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:08.000 +09,충남,뉴천안모터스,391수2392,3,2,1,239.0754,329.5222,0,0,
38732859,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201708.0,2018,810.0,158555.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:02.000 +09,경기,에이치모터스,03라1068,1,0,1,91.0918,0.0,0,0,
39270267,현대,아반떼 AD,1.6 GDI 스마트,스페셜,201802.0,2018,1140.0,79370.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:02.000 +09,경기,주식회사 나인모터스,48조2109,0,0,1,0.0,0.0,0,0,
39168096,현대,더 뉴 아반떼,1.6 GDi 모던,기본형,201311.0,2014,820.0,83482.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:04:00.000 +09,광주,(주)기쁨모터스,45조2325,3,1,2,191.6095,164.625,0,0,
39130403,현대,아반떼 MD,M16 GDI 럭셔리,,201203.0,2012,466.0,130000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:57.000 +09,대구,경북자동차,38저2281,5,0,1,197.7719,0.0,0,0,
39224379,현대,아반떼 AD,1.6 터보 스포츠,(세부등급 없음),201707.0,2018,1200.0,93684.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:43.000 +09,울산,울산무한자동차상사,04가4586,1,1,3,53.1896,30.5687,0,0,
39112271,현대,더 뉴 아반떼 하이브리드 (CN7),인스퍼레이션,,202502.0,2025,3170.0,38.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 13:03:41.000 +09,인천,현대상사,277가9189,0,0,0,0.0,0.0,0,0,
38937331,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201310.0,2014,530.0,133400.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:31.000 +09,경기,(주)굿카,64무5263,2,4,4,42.6023,326.9085,0,0,
38767086,현대,아반떼 MD,M16 GDI 탑,,201207.0,2012,500.0,182329.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:30.000 +09,경기,(주)굿카,33구7957,7,3,2,387.6471,272.515,0,0,
39228498,현대,아반떼 (CN7),1.6,모던,202011.0,2021,1650.0,61553.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:30.000 +09,경기,(주)굿카,378로7597,1,1,0,485.91,180.85,0,0,
37395894,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201511.0,2016,790.0,69213.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:28.000 +09,경기,(주)굿카,66수0521,2,3,1,929.105,265.4284,0,0,
39147577,현대,아반떼 AD,1.6 GDI 스마트,스페셜,201603.0,2016,840.0,110264.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:27.000 +09,경남,중고차는 정대리,38구0601,4,2,8,693.9319,186.3163,0,0,
39268530,현대,아반떼 MD,M16 GDI 프리미어,,201102.0,2011,580.0,90610.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:27.000 +09,경남,중고차는 정대리,62어1549,3,3,2,230.788,141.5159,0,0,
39228476,현대,아반떼 (CN7),1.6,인스퍼레이션,202004.0,2021,1890.0,76612.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:27.000 +09,경기,(주)굿카,161머1781,2,1,0,432.9802,58.5788,0,0,
38865750,현대,더 뉴 아반떼 AD,1.6 디젤,스타일,201811.0,2019,980.0,93985.0,디젤,오토,ORIGINAL,일반,2025-03-20 13:03:26.000 +09,경남,중고차는 정대리,24도4267,0,1,3,0.0,85.4928,0,0,
39147523,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201610.0,2017,980.0,91879.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:26.000 +09,경남,중고차는 정대리,25너0523,3,3,3,490.7925,217.1417,0,0,
39263575,현대,아반떼 (CN7),2.0 N,,202201.0,2023,2180.0,42000.0,가솔린,수동,ORIGINAL,일반,2025-03-20 13:03:25.000 +09,경기,,161서6016,3,0,3,1254.9436,0.0,0,0,
36547032,현대,아반떼 MD,M16 GDI 프리미어,,201208.0,2012,650.0,49274.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:24.000 +09,전북,은원모터스,43도7476,2,3,0,139.521,256.584,0,0,
37835801,현대,더 뉴 아반떼,1.6 GDi 모던,기본형,201309.0,2014,650.0,104190.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:23.000 +09,전북,은원모터스,249가4031,2,0,2,205.187,0.0,1,0,
39168521,현대,아반떼 HD,1.6 VVT S16,럭셔리,200803.0,2008,370.0,81275.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:23.000 +09,전북,은원모터스,31누9983,1,1,0,121.61,124.931,0,0,
37631992,현대,아반떼 MD,M16 GDI 모던,,201211.0,2013,440.0,156798.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:19.000 +09,대전,모터바겐,20가2510,3,0,3,172.9748,0.0,0,0,
39270748,현대,아반떼 (CN7),1.6,인스퍼레이션,202008.0,2021,1970.0,44929.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:10.000 +09,대구,고려자동차,148루2611,0,3,3,0.0,203.4933,1,0,
38309098,현대,아반떼 AD,1.6 터보 스포츠,(세부등급 없음),201804.0,2018,1450.0,68651.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:03:08.000 +09,경기,오토랜드,40라7375,5,0,6,607.3106,0.0,0,0,
38289541,현대,아반떼 하이브리드,HDeII,기본형,201002.0,2010,399.0,136393.0,LPG+전기,오토,ORIGINAL,일반,2025-03-20 13:02:18.000 +09,서울,가양모터스,32루5932,1,1,3,44.333,25.624,0,0,
38997748,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201601.0,2016,1099.0,17475.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:02:17.000 +09,서울,가양모터스,58버0687,4,0,1,198.5301,0.0,0,0,
39194435,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201611.0,2017,990.0,91977.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:02:08.000 +09,울산,헤이오토,101마8987,2,2,8,81.1988,121.4907,1,0,
39136005,현대,더 뉴 아반떼 AD,1.6 LPi,스마트(렌터카용),201902.0,2019,1499.0,21947.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 13:02:02.000 +09,경기,(주)뉴카카,202나2960,1,1,1,115.3479,191.7927,1,0,
39238959,현대,아반떼 (CN7),1.6,스마트,202104.0,2021,1080.0,115932.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:49.000 +09,인천,(주)대한모터스,301어4741,0,3,2,0.0,206.553,1,0,
39187082,현대,아반떼 (CN7),1.6,스마트,202104.0,2021,1029.0,126991.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:48.000 +09,인천,(주)대한모터스,342주1733,2,6,2,338.3466,643.2793,1,0,
39242666,현대,더 뉴 아반떼,1.6 GDi 스타일,,201310.0,2014,550.0,59807.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:48.000 +09,인천,(주)대한모터스,12서5176,3,1,1,238.2578,55.058,0,0,
39007998,현대,아반떼 AD,1.6 GDI 스타일,,201711.0,2018,950.0,64243.0,가솔린,수동,ORIGINAL,일반,2025-03-20 13:01:44.000 +09,경기,카플러스,110보3602,0,0,4,0.0,0.0,1,0,
39237283,현대,아반떼 (CN7),1.6 LPi (렌터카),스타일,202008.0,2021,1070.0,102104.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 13:01:42.000 +09,서울,(주)하나카모터스,223무5462,0,1,2,0.0,54.3212,1,0,
38917782,현대,더 뉴 아반떼 (CN7),1.6,인스퍼레이션,202309.0,2024,2490.0,8192.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:38.000 +09,경기,(주)아이작,126저3745,0,0,0,0.0,0.0,0,0,
39253861,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201512.0,2016,990.0,81921.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:38.000 +09,경기,(주)아이작,52우0506,2,0,1,158.0807,0.0,0,0,
39214767,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201612.0,2017,830.0,127728.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:32.000 +09,울산,황제모터스,01서0109,0,0,0,0.0,0.0,0,0,
39222607,현대,아반떼 HD,1.6 VVT S16,럭셔리,201008.0,2010,330.0,100000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:28.000 +09,경기,의정부중고차k중고차,24다1964,1,0,3,93.5,0.0,0,0,
39011741,현대,아반떼 AD,1.6 GDI 프리미엄,,201611.0,2017,1190.0,84171.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:08.000 +09,서울,오토랜드,32다0247,3,1,4,188.7737,30.5548,0,0,
39153880,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201703.0,2017,1180.0,46360.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:01:04.000 +09,부산,(주)하나오토,25너6094,0,0,1,0.0,0.0,0,0,
39120854,현대,더 뉴 아반떼 (CN7),1.6,모던,202404.0,2024,2180.0,18415.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:49.000 +09,부산,연산자동차,237구8725,0,0,0,0.0,0.0,0,0,
38781461,현대,아반떼 MD,M16 GDI 럭셔리,,201202.0,2012,520.0,118311.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:42.000 +09,전북,중앙모터스,49조4792,5,1,3,358.9407,59.2097,0,0,
38880030,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201509.0,2016,1050.0,60840.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:38.000 +09,전남,JC모터스,60다0965,2,1,1,276.7604,49.8219,0,0,
38848581,현대,아반떼 HD,1.6 VVT S16,럭셔리,200904.0,2009,269.0,163863.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:34.000 +09,인천,제이모터스,17수3024,1,4,2,40.8324,334.075,0,0,
39042297,현대,아반떼 (CN7),1.6 터보 N Line,스포츠,202103.0,2021,1350.0,100297.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:27.000 +09,경기,이십일세기모터스,323거3950,6,1,0,764.8737,49.836,0,0,
39021943,현대,더 뉴 아반떼 AD,1.6,스마트,201902.0,2019,1399.0,59234.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:25.000 +09,광주,(주)워너비모터스,197라7879,1,0,1,131.96,0.0,1,0,
39241458,현대,아반떼 (CN7),1.6 LPi (렌터카),스마트,202102.0,2021,1550.0,61876.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 13:00:25.000 +09,광주,(주)워너비모터스,323모1441,1,0,1,62.3844,0.0,1,0,
39129873,현대,아반떼 (CN7),1.6 LPi (렌터카),스마트,202007.0,2021,1550.0,79016.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 13:00:25.000 +09,광주,(주)워너비모터스,239무2985,1,0,1,59.916,0.0,1,0,
39021705,현대,아반떼 (CN7),1.6,모던,202104.0,2021,1770.0,61489.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:25.000 +09,광주,(주)워너비모터스,152보7048,3,1,1,310.6145,39.3851,0,0,
38556230,현대,아반떼 (CN7),1.6,모던,202010.0,2021,1790.0,78958.0,가솔린,오토,ORIGINAL,일반,2025-03-20 13:00:19.000 +09,대구,에스제이(SJ)오토,281로3403,0,0,2,0.0,0.0,1,0,
