Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38621884,현대,더 뉴 싼타페,가솔린 2.5T 2WD,캘리그래피,202201.0,2022,2870.0,42330.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,경남,승리모터스(주식),234고6373,2,2,1,1098.0669,590.3739,0,0,
38867452,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201609.0,2017,1420.0,88333.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,경기,차투차,41가0168,2,1,2,97.483,68.1818,0,0,
38025530,현대,싼타페 TM,디젤 2.2 4WD,인스퍼레이션,201809.0,2019,2599.0,92561.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,대구,카 리더스 클럽,164도4989,1,1,1,0.0,84.3499,1,0,
38511204,현대,싼타페 TM,가솔린 2.0T 4WD,인스퍼레이션,201811.0,2019,2590.0,69727.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,대구,더블유모터스,153거1692,3,0,2,186.5456,0.0,1,0,
38750569,현대,더 뉴 싼타페,가솔린 2.5T 4WD,익스클루시브,202212.0,2023,2970.0,28343.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,경기,뉴스타모터스,305너2762,0,1,1,0.0,113.607,0,0,
39053964,현대,싼타페 (MX5),HEV 1.6 2WD,캘리그래피,202401.0,2024,4300.0,36907.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,경기,(주)준모터스,187주2688,0,0,1,0.0,0.0,0,0,
39156403,현대,싼타페 (MX5),HEV 1.6 2WD,캘리그래피,202401.0,2024,4350.0,18611.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,경기,엠에스모터스,200러6977,1,0,1,102.6591,0.0,0,0,
38943595,현대,싼타페 더 프라임,디젤 2.0 2WD,밸류 플러스,201802.0,2018,1320.0,143970.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,충남,당근카,65다9249,1,1,1,137.362,241.401,0,0,
39127469,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,럭셔리,201101.0,2011,490.0,182118.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,경기,오토스마일,63우3770,5,2,4,395.9562,172.8868,0,0,
39191115,현대,싼타페 (MX5),HEV 1.6 2WD,프레스티지 플러스,202501.0,2025,4480.0,49.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:16:03.000 +09,서울,킹모터스,317러4340,0,0,0,0.0,0.0,0,0,
39268484,현대,싼타페 CM,2WD(2.2VGT) MLX,고급형,200612.0,2007,190.0,80000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:19.000 +09,경기,우현모터스,10두6265,7,1,2,639.9782,84.0296,0,0,
38792401,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프레스티지,202210.0,2023,3220.0,9441.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:15:18.000 +09,울산,삼원모터스,205거7365,0,1,1,0.0,56.5171,0,0,
39057014,현대,싼타페 TM,디젤 2.0 2WD,프레스티지,201808.0,2019,1940.0,114373.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:12.000 +09,부산,탑오토모터스,68주7504,3,0,0,201.132,0.0,0,0,
38810938,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202008.0,2021,1970.0,149240.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,대전,(주)중사모터스,111버2964,0,0,1,0.0,0.0,1,0,
39124477,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프리미엄,202012.0,2021,2590.0,43448.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,경기,코오롱모빌리티그룹,152호9475,1,0,0,105.2431,0.0,0,0,
39108460,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202007.0,2021,2590.0,69034.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,인천,조이카모터스,162서2607,0,3,1,0.0,188.5799,0,0,
38944601,현대,싼타페 (MX5),HEV 1.6 2WD,캘리그래피,202501.0,2025,5170.0,162.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,서울,킹모터스,272두3160,0,0,0,0.0,0.0,0,0,
38850334,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,202005.0,2020,1990.0,83501.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,경기,타타모터스,244부9218,1,0,1,136.71,0.0,1,0,
37780989,현대,싼타페 (MX5),가솔린 2.5T 4WD,캘리그래피,202406.0,2024,4299.0,8000.0,가솔린,오토,ORIGINAL,리스,2025-03-20 09:15:11.000 +09,서울,,213보4523,0,0,0,0.0,0.0,0,0,
38932416,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202301.0,2023,3750.0,35826.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,대구,동방모터스,321노9142,1,0,0,61.1,0.0,0,0,
39268194,현대,싼타페 TM,디젤 2.0 2WD,프레스티지,202003.0,2020,2099.0,104131.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,전북,뉴 매일모터스,394너1983,1,0,0,26.0269,0.0,0,0,
38454165,현대,더 뉴 싼타페,디젤 2.2 2WD,익스클루시브,202207.0,2022,2788.0,23241.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,인천,모터바겐,383무4633,0,0,1,0.0,0.0,1,0,
39082402,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202104.0,2021,2750.0,72287.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,경기,풍년자동차,102러2812,0,0,0,0.0,0.0,1,0,
39041505,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프레스티지,202301.0,2023,3080.0,35400.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,대구,대한종합자동차상사,358다8905,0,0,0,0.0,0.0,0,0,
38960814,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201505.0,2015,1130.0,138271.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,대구,뉴현대모터스,51보8596,0,1,3,0.0,100.7039,0,0,
38814363,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201609.0,2016,1110.0,141069.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,경기,스피드모터스,03두0317,1,1,1,55.4093,67.9331,0,0,
38943617,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,202006.0,2020,2430.0,25061.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,서울,(주)마이원카,233너6840,1,0,1,82.2431,0.0,0,0,
38894589,현대,더 뉴 싼타페,디젤 2.2 4WD,프레스티지,202007.0,2021,2290.0,147138.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,경기,착한모터스,271루9099,0,0,2,0.0,0.0,0,0,
39127425,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202204.0,2022,3180.0,78704.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:15:03.000 +09,경기,블루오토모터스,183수8274,2,2,1,166.9526,175.3524,0,0,
39253251,현대,싼타페 TM,디젤 2.0 4WD,프리미엄,201807.0,2019,1730.0,150000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:48.000 +09,경기,우현모터스,257주5087,1,3,3,222.0298,131.0342,1,0,
38529369,현대,더 뉴 싼타페,디젤 2.2 4WD,프레스티지,202011.0,2021,2730.0,87411.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:38.000 +09,경기,진모터스,249고7997,1,0,1,24.11,0.0,0,0,
39242415,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202103.0,2021,2390.0,81435.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:28.000 +09,경남,지성모터스,101로9132,0,0,0,0.0,0.0,0,0,
38712609,현대,더 뉴 싼타페,가솔린 2.5T 4WD,캘리그래피,202212.0,2023,3850.0,23427.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:14:08.000 +09,경기,위드카,329소5771,0,0,0,0.0,0.0,0,0,
38424503,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201609.0,2016,1300.0,100505.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:08.000 +09,서울,제이스모터스,08수0472,1,1,1,161.7219,18.877,0,0,
39189986,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202010.0,2021,2150.0,82285.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:08.000 +09,대구,다온모터스,240부8594,3,0,1,873.4503,0.0,1,0,
39128234,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프리미엄 초이스,202103.0,2021,2190.0,147638.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:14:08.000 +09,인천,(주)시우자동차,132마1008,4,1,1,294.806,110.2576,0,0,
39013320,현대,싼타페 DM,디젤(e-VGT) 2.0 4WD 익스클루시브,(세부등급 없음),201404.0,2015,1260.0,119633.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:03.000 +09,충북,JC모터스,59저7925,2,0,4,261.0064,0.0,0,0,
38811202,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202107.0,2022,2760.0,94968.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,대전,경동자동차,160마2539,0,0,1,0.0,0.0,0,0,
38399491,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202009.0,2021,2670.0,66189.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,경기,에이원모터스,110무9472,0,0,3,0.0,0.0,1,0,
39029073,현대,싼타페 TM,가솔린 2.0T 2WD,인스퍼레이션,201907.0,2020,2490.0,74585.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,인천,(주)시우자동차,65소6111,0,1,3,0.0,39.122,0,0,
38694419,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202103.0,2021,1930.0,179015.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,경기,(주)차랑차랑,351너4311,0,0,1,0.0,0.0,1,0,
39227402,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브 스페셜,201602.0,2016,1170.0,172210.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,부산,제이엠모터스,31버0934,1,1,3,182.9877,0.0,0,0,
39213126,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202108.0,2021,3050.0,60870.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,경기,오토플러스(주),308러4317,2,0,0,137.7465,0.0,0,0,
39184817,현대,싼타페 TM,가솔린 2.0T 2WD,인스퍼레이션,201904.0,2019,2750.0,35557.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,경기,주식회사 정도자동차,47서2935,0,0,3,0.0,0.0,0,0,
39232293,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,202001.0,2020,2490.0,29753.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,인천,(주)시우자동차,258머7936,0,1,1,0.0,48.42,0,0,
38962136,현대,싼타페 TM,디젤 2.0 4WD,프리미엄,201904.0,2019,9980.0,121242.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:02.000 +09,충북,(주)더챔,03거1989,0,1,1,0.0,99.3388,0,0,
38725373,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201308.0,2014,950.0,130678.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:43.000 +09,대구,대한모터스,18라3965,4,6,2,230.7932,403.1258,0,0,
38937382,현대,싼타페 TM,디젤 2.0 4WD,프리미엄,201901.0,2019,2100.0,96338.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:38.000 +09,경남,미소중고차,45보4862,0,0,3,0.0,0.0,0,0,
39084988,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202302.0,2023,3790.0,15526.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:13:31.000 +09,전북,스마일모터스,139라7928,0,0,0,0.0,0.0,0,0,
38811963,현대,싼타페 TM,디젤 2.2 4WD,프레스티지,201911.0,2020,9999.0,74230.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:24.000 +09,부산,마이카,222저2762,0,0,2,0.0,0.0,0,0,
39088853,현대,더 뉴 싼타페,디젤 2.2 4WD,익스클루시브,202211.0,2023,2690.0,43365.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:14.000 +09,서울,(주)하나카모터스,255조5931,0,1,2,0.0,97.274,1,0,
39150691,현대,싼타페 TM,디젤 2.2 2WD,프레스티지,201911.0,2020,2450.0,48326.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:12.000 +09,인천,오토플러스(주),133너6103,1,0,2,37.235,0.0,1,0,
39132953,현대,더 뉴 싼타페,디젤 2.2 4WD,캘리그래피,202302.0,2023,4390.0,20206.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:12.000 +09,경기,동아에스엠씨,323도5519,0,0,0,0.0,0.0,0,0,
39118289,현대,싼타페 TM,가솔린 2.0T 2WD,프레스티지,202006.0,2020,2320.0,89838.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:13:12.000 +09,광주,신한길모터스,182도5726,1,0,1,92.9839,0.0,0,0,
38993384,현대,싼타페 (MX5),HEV 1.6 2WD,프레스티지,202501.0,2025,3164.0,300.0,가솔린+전기,오토,ORIGINAL,렌트,2025-03-20 09:13:12.000 +09,서울,,224하3229,0,0,0,0.0,0.0,0,0,
38694555,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄 초이스,202106.0,2021,2180.0,108876.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:12.000 +09,부산,오토플러스(주),345라2809,1,0,1,150.5456,0.0,1,0,
38213570,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202008.0,2021,2500.0,78977.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:12.000 +09,인천,올바른자동차,349라6174,0,3,2,0.0,143.1598,1,0,
38922809,현대,싼타페 TM,디젤 2.2 2WD,프레스티지,201907.0,2020,2330.0,46910.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:06.000 +09,경기,무결점카모터스,239마8145,0,0,2,0.0,0.0,1,0,
39080276,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202008.0,2021,2740.0,58247.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,차투차,320러2703,1,0,0,43.46,0.0,0,0,
39011136,현대,더 뉴 싼타페,가솔린 2.5T 4WD,캘리그래피,202305.0,2023,3830.0,6781.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,제로모터스,168머2438,0,0,1,0.0,0.0,0,0,
39131138,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201405.0,2015,1070.0,156032.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,인천,카카오토,27다2078,1,0,1,26.2508,0.0,0,0,
39248461,현대,싼타페 더 프라임,디젤 2.2 4WD,익스클루시브 스페셜,201509.0,2016,1760.0,73263.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,프로모터스,13나0957,0,0,2,0.0,0.0,0,0,
39238043,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201905.0,2019,9999.0,237542.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,드림모터스,14누8475,0,0,0,0.0,0.0,0,0,
39035690,현대,싼타페 더 프라임,디젤 2.0 2WD,모던,201601.0,2016,9999.0,83212.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,라인모터스,06머0976,0,0,1,0.0,0.0,0,0,
38965795,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201810.0,2019,1920.0,104233.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,(주)유카,23너3740,0,0,1,0.0,0.0,0,0,
39166848,현대,더 뉴 싼타페,디젤 2.2 2WD,캘리그래피,202009.0,2021,3130.0,62000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,인천,의리차차차,194나2257,0,0,2,0.0,0.0,1,0,
39108918,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202101.0,2021,2820.0,51607.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,에이원모터스,147너9362,1,0,1,138.032,0.0,0,0,
39087010,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,럭셔리,201207.0,2012,8888.0,129086.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,대구,한마음모터스,24거6978,2,3,1,130.0,329.035,0,0,
38665033,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202111.0,2022,3380.0,24955.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,오토플러스(주),143호7166,0,0,0,0.0,0.0,0,0,
39068217,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브,201604.0,2016,1320.0,160724.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,라온모터스,53조0279,2,0,1,97.266,0.0,0,0,
38580932,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201906.0,2020,2089.0,78261.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,대구,삼일자동차상사,24머7814,0,0,1,0.0,0.0,0,0,
39103209,현대,더 뉴 싼타페,가솔린 2.5T 2WD,캘리그래피,202101.0,2021,3090.0,57271.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,전북,(주)유카,270더5603,0,0,0,0.0,0.0,0,0,
39099327,현대,싼타페 TM,디젤 2.0 2WD,인스퍼레이션,201810.0,2019,2440.0,78129.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,차투차,06오6072,1,0,1,0.0,0.0,0,0,
39215116,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202301.0,2023,3740.0,19019.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:13:02.000 +09,경기,(주)유카,321노9153,0,2,1,0.0,140.5231,0,0,
39221091,현대,싼타페 TM,디젤 2.2 2WD,프레스티지,201808.0,2019,2420.0,69025.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:47.000 +09,부산,(주) 하이브모터스,64오8520,0,0,1,0.0,0.0,0,0,
38899728,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202210.0,2023,2640.0,89288.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:41.000 +09,경기,신수원자동차,209더7442,0,0,3,0.0,0.0,0,0,
38821621,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201506.0,2016,1210.0,113527.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:31.000 +09,경기,천마상사,11무6261,2,6,0,170.622,1221.3241,0,0,
38416003,현대,싼타페 TM,가솔린 2.0T 2WD,프레스티지,202002.0,2020,2590.0,38471.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,서울,(주)에스에이치모터,385수9602,3,4,1,535.7105,205.1606,0,0,
39255760,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브,201610.0,2017,1440.0,129872.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,경남,굿카,09라0127,4,0,3,412.4299,0.0,0,0,
39245301,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브,201612.0,2017,1250.0,128533.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,대구,다온모터스,57더0233,2,2,0,925.009,426.8334,0,0,
39167729,현대,싼타페 더 프라임,디젤 2.0 2WD,밸류 플러스,201705.0,2018,1240.0,185494.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,인천,조은자동차매매상사,49마9301,3,1,3,607.6886,100.0,0,0,
38657195,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201606.0,2016,1190.0,167451.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,대구,다사모터스,64도0313,0,2,3,0.0,113.101,0,0,
39083025,현대,싼타페 (MX5),HEV 1.6 2WD,프레스티지,202402.0,2024,4280.0,12083.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,서울,킹모터스,113주4288,0,0,0,0.0,0.0,0,0,
39048276,현대,싼타페 (MX5),HEV 1.6 2WD,프레스티지 플러스,202411.0,2025,9999.0,3231.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,경기,(주)준모터스,334우4587,0,0,0,0.0,0.0,0,0,
39032716,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201908.0,2020,1790.0,89374.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,부산,(주)엠에스모터스,68저1532,3,1,1,1239.5781,101.187,0,0,
39163520,현대,싼타페 (MX5),HEV 1.6 2WD,캘리그래피,202502.0,2025,5090.0,22.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,대구,M모터스,183주4306,0,0,0,0.0,0.0,0,0,
39137103,현대,싼타페 TM,가솔린 2.0T 4WD,인스퍼레이션,201911.0,2020,2550.0,90894.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:12:13.000 +09,서울,더쿨모터스,352저1917,0,0,1,0.0,0.0,0,0,
39208626,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,럭셔리,200909.0,2010,380.0,366288.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:11.000 +09,경남,중고차는 정대리,53다6565,1,1,4,42.784,27.371,1,0,
38943940,현대,싼타페 더 프라임,디젤 2.0 2WD,스마트,201701.0,2017,1250.0,120950.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:09.000 +09,서울,을지자동차,63다5386,0,0,1,0.0,0.0,0,0,
39194993,현대,싼타페 TM,디젤 2.2 2WD,익스클루시브,201910.0,2020,1940.0,91604.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:03.000 +09,부산,스마일 모터스,105구7111,0,0,1,0.0,0.0,0,0,
39261800,현대,싼타페 TM,가솔린 2.0T 2WD,프레스티지,202003.0,2020,2350.0,62137.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:12:03.000 +09,인천,미래모터스,299나6145,2,1,1,1123.5527,67.5913,0,0,
38740107,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202011.0,2021,2189.0,109820.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:03.000 +09,충남,해피카,152로1173,0,0,3,0.0,0.0,1,0,
38664739,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,럭셔리,201103.0,2011,490.0,154232.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:03.000 +09,대전,세종자동차,68나3618,3,0,2,273.1548,0.0,0,0,
38957442,현대,싼타페 TM,디젤 2.0 2WD,프레스티지,201910.0,2020,2390.0,84337.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:12:03.000 +09,서울,(주)하이마이카,151두5631,1,0,0,139.59,0.0,0,0,
38914970,현대,싼타페 TM,가솔린 2.0T 2WD,프레스티지,201909.0,2020,2390.0,74327.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:12:03.000 +09,인천,오토플러스(주),386노9949,0,0,3,0.0,0.0,0,0,
39263997,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201510.0,2016,1420.0,69031.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:11:42.000 +09,경기,GD Car,14무0626,3,4,0,406.693,420.56,0,0,
39138588,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201608.0,2016,1290.0,123565.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:11:19.000 +09,부산,(주)차순이모터스,28보0276,1,1,1,98.685,27.064,0,0,
39057163,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201302.0,2013,1198.0,73953.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:11:14.000 +09,경기,클린오토,69어1069,1,1,0,77.2576,159.6781,0,0,
39226923,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201304.0,2013,959.0,137538.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:11:13.000 +09,경기,(주)디에이치모터스,57너9690,3,1,7,158.3769,39.893,0,0,
39204242,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 스마트,,201301.0,2013,1169.0,46663.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:11:12.000 +09,경기,(주)디에이치모터스,19로9871,1,1,1,63.896,86.036,0,0,
39152579,현대,싼타페 TM,디젤 2.0 2WD,프레스티지,201908.0,2020,1849.0,132298.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:11:11.000 +09,경기,(주)디에이치모터스,40서4382,3,1,1,506.8657,207.55,0,0,
