Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39043427,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,201906.0,2020,1590.0,47448.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:44:11.000 +09,경기,더케이 모터스,119주1070,4,2,2,433.5284,163.6681,1,0,
39028372,현대,쏘나타 (DN8),2.0 LPG,프리미엄 패밀리,202006.0,2021,1880.0,96859.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:44:02.000 +09,대전,(주)청담모터스,331나7700,2,0,1,201.9503,0.0,0,0,
38437494,현대,NF 쏘나타 트랜스폼,LPG N20 럭셔리,,200901.0,2009,320.0,96499.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:43:59.000 +09,부산,친절한모터스,57저1365,0,1,2,0.0,49.354,0,0,
39007434,현대,YF 쏘나타,LPI 디럭스,,201112.0,2012,390.0,133041.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:43:37.000 +09,전북,현대모터스,50마7546,4,3,8,434.5428,141.3539,1,0,
38813365,현대,NF 쏘나타 트랜스폼,LPG N20 프리미어,,200905.0,2009,350.0,100301.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:42:31.000 +09,경기,명차모터스,32도3801,3,1,4,402.981,44.331,0,0,
39106005,현대,쏘나타 하이브리드 (DN8),모던,,202203.0,2022,1790.0,47074.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:42:21.000 +09,경기,명차모터스,273소1649,1,1,0,800.4877,137.443,0,0,
38027148,현대,쏘나타 뉴 라이즈,1.7 디젤 스타일,,201802.0,2018,1250.0,75103.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:42:15.000 +09,전북,AUTO SHOP,376모3842,0,0,2,0.0,0.0,1,0,
37956758,현대,쏘나타 뉴 라이즈,2.0 프리미엄 스페셜,,201708.0,2018,1350.0,94248.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:42:14.000 +09,전북,AUTO SHOP,139라1368,4,2,4,313.7614,154.1732,1,0,
39252070,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,202004.0,2020,1320.0,114000.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:42:13.000 +09,대전,창신모터스,212고8191,0,1,1,0.0,41.359,1,0,
39181263,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,202207.0,2022,2100.0,137160.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:42:08.000 +09,경기,달인중고차,185더7422,5,1,1,737.1799,1014.425,0,0,
39198618,현대,쏘나타 하이브리드 (DN8),프리미엄,밀레니얼,202101.0,2021,1790.0,150407.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:41:55.000 +09,경기,아인모터스,268노4223,2,0,1,183.9871,0.0,0,0,
39231768,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,201911.0,2020,1299.0,109783.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:41:00.000 +09,경기,(주)왕카,226더9835,1,0,1,49.4709,0.0,1,0,
39190646,현대,쏘나타 더 브릴리언트,LPI 스마트,,201309.0,2014,570.0,133232.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:39:15.000 +09,부산,한진상사,65나9340,4,1,6,139.1836,40.125,2,0,
38581696,현대,쏘나타 디 엣지(DN8),2.0 LPG,프리미엄,202408.0,2024,2799.0,6611.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:38:52.000 +09,부산,라인모터스,214우8657,0,0,1,0.0,0.0,0,0,
39023933,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,202005.0,2021,9999.0,39667.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:38:13.000 +09,대구,오토플러스(주),308어3067,0,1,1,0.0,67.145,0,0,
39254512,현대,쏘나타 디 엣지(DN8),1.6 터보,익스클루시브,202311.0,2024,3070.0,5229.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:38:13.000 +09,대구,오토플러스(주),317모8752,0,0,1,0.0,0.0,0,0,
38462921,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,201911.0,2020,1850.0,66357.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:38:13.000 +09,대구,오토플러스(주),208가5032,2,0,3,187.5526,0.0,1,0,
39162251,현대,LF 쏘나타,2.0 스타일,스페셜,201701.0,2017,1220.0,90825.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:38:13.000 +09,대구,오토플러스(주),55다1376,1,0,2,56.356,0.0,0,0,
39162358,현대,쏘나타 뉴 라이즈 하이브리드,프리미엄,스페셜,201804.0,2019,1930.0,74767.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:38:12.000 +09,대구,오토플러스(주),26루5370,1,0,5,120.873,0.0,0,0,
39121346,현대,쏘나타 (DN8),2.0 LPG(장애인용),프리미엄,201912.0,2020,2180.0,27665.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:38:05.000 +09,대구,(주)유카 대구지점,347너8404,2,0,0,86.344,0.0,0,0,
38322606,현대,쏘나타 (DN8),1.6 터보,프리미엄 플러스,202201.0,2022,9999.0,33113.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:37:21.000 +09,경기,대기상사,107소8912,1,0,1,99.8908,0.0,0,0,
38458840,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,202201.0,2022,1730.0,85072.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:37:07.000 +09,대구,성서 자동차상사,184모8816,0,2,1,0.0,107.7353,1,0,
39145528,현대,쏘나타 뉴 라이즈,LPI 프리미엄,,201804.0,2019,1430.0,131599.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:36:33.000 +09,부산,연제모터스,271마5760,0,0,2,0.0,0.0,1,0,
38160915,현대,LF 쏘나타,LPI 스마트,,201605.0,2017,480.0,266365.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:35:22.000 +09,서울,아시아모터스,256소7388,2,4,3,251.632,133.4313,2,0,
38447982,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,201909.0,2020,2049.0,125110.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:35:03.000 +09,대구,sm모터스,283고7938,1,0,3,42.3639,0.0,1,0,
38280699,현대,쏘나타 뉴 라이즈,LPI 모던,,201710.0,2018,1299.0,61998.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:35:03.000 +09,대구,sm모터스,399버6193,4,1,1,325.3307,54.0078,1,0,
39174568,현대,LF 쏘나타,1.7 디젤 스마트,스페셜,201606.0,2017,1050.0,128299.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:35:03.000 +09,대전,유화자동차,09어0814,2,2,3,242.8753,58.5383,0,0,
39035157,현대,쏘나타 하이브리드,2.0,로열,201111.0,2012,550.0,153351.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:34:38.000 +09,경기,솔카,20모8087,2,1,2,93.2828,30.579,0,0,
39034663,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,201904.0,2020,1815.0,47734.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:34:29.000 +09,대구,제이모터스,274더8024,3,2,2,468.7647,153.659,1,0,
38438172,현대,쏘나타 (DN8),2.0,프리미엄 밀레니얼,201906.0,2020,1840.0,75062.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:33:03.000 +09,경기,스카이모터스,237수3974,0,1,2,0.0,32.347,1,0,
38739772,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,201912.0,2020,1550.0,66600.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:32:40.000 +09,경기,홈카,159어3930,1,0,1,58.292,0.0,1,0,
38693934,현대,쏘나타 뉴 라이즈,LPI 모던,,201708.0,2018,830.0,179464.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:32:38.000 +09,경기,유일오토,330우7798,1,0,2,32.5999,0.0,1,0,
39019771,현대,쏘나타 (DN8),2.0,프리미엄,201911.0,2020,1780.0,74353.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:32:22.000 +09,경기,다원모터스,379나3698,1,0,3,157.3369,0.0,1,0,
38991213,현대,LF 쏘나타,2.0 스마트,(세부등급 없음),201504.0,2015,1150.0,72333.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:32:20.000 +09,대구,우정모터스,59수4755,2,0,4,122.1144,0.0,0,0,
39204483,현대,쏘나타 디 엣지(DN8),2.0 LPG,익스클루시브,202306.0,2024,2890.0,15933.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:32:06.000 +09,경기,(주)유카,275소4905,0,0,3,0.0,0.0,0,0,
38338691,현대,쏘나타 뉴 라이즈,LPI 모던,,201710.0,2018,1085.0,98452.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:32:04.000 +09,대구,오투모터스,327라2809,2,2,4,541.349,600.49,1,0,
39154325,현대,LF 쏘나타,2.0 터보 익스클루시브,,201601.0,2016,1190.0,148385.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:31:50.000 +09,부산,재경모터스,19서0555,3,2,3,789.5858,147.4025,0,0,
39121227,현대,쏘나타 하이브리드 (DN8),프리미엄,(세부등급 없음),202102.0,2021,1865.0,99436.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:31:37.000 +09,광주,행운자동차,141조5921,0,1,1,0.0,58.6204,1,0,
38861090,현대,쏘나타 하이브리드 (DN8),프리미엄,(세부등급 없음),201909.0,2020,1749.0,97580.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:31:37.000 +09,광주,행운자동차,119우4733,1,0,2,36.497,0.0,1,0,
39028066,현대,LF 쏘나타,2.0 스타일,(세부등급 없음),201405.0,2015,650.0,101138.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:31:15.000 +09,경기,와이엠모터스,23보3510,3,2,2,225.4316,216.5723,0,0,
37468657,현대,YF 쏘나타,LPI 프리미어,,201005.0,2010,350.0,135950.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:30:53.000 +09,울산,뉴에덴상사,104구1311,7,8,3,626.6184,740.0034,1,0,
39254067,현대,LF 쏘나타,2.0 케어플러스,,201706.0,2017,1130.0,112025.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:50.000 +09,경기,제이디모터스,28머2578,3,0,1,118.8824,0.0,0,0,
38908959,현대,쏘나타 뉴 라이즈,2.0 모던,,201704.0,2018,1299.0,147067.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:50.000 +09,경기,제이디모터스,54어6515,1,1,6,26.4638,31.5843,0,0,
38320742,현대,쏘나타 하이브리드 (DN8),프리미엄,패밀리,202104.0,2021,1730.0,127058.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:30:45.000 +09,경기,수성자동차,106구3045,0,0,3,0.0,0.0,1,0,
38320341,현대,LF 쏘나타,2.0 프리미엄,(세부등급 없음),201412.0,2015,1120.0,94619.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:34.000 +09,서울,유진모터스,35우2258,2,4,2,135.662,168.302,0,0,
39035129,현대,LF 쏘나타,LPI 스마트,,201701.0,2017,900.0,130208.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:30:33.000 +09,서울,(주)태양모터스,106조7508,0,0,3,0.0,0.0,1,0,
38759095,현대,LF 쏘나타,2.0 케어플러스,,201612.0,2017,1250.0,87364.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:32.000 +09,서울,(주)태양모터스,52조0144,0,0,1,0.0,0.0,0,0,
38761369,현대,LF 쏘나타,2.0 케어플러스,,201612.0,2017,2222.0,97963.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:32.000 +09,서울,(주)태양모터스,52조0108,4,1,1,409.888,38.993,0,0,
38881619,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스마트,201908.0,2020,1350.0,152762.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:30:22.000 +09,전북,거성자동차상사,226구2971,0,0,1,0.0,0.0,1,0,
38580889,현대,YF 쏘나타,Y20 프라임,블랙,201009.0,2011,420.0,105582.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:21.000 +09,경기,(주)정모터스,61노2938,3,2,0,386.3726,178.963,0,0,
39154646,현대,쏘나타 (DN8),2.0,프리미엄,202102.0,2021,1850.0,24664.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:18.000 +09,광주,모던모터스,260거3912,2,0,1,141.1717,0.0,1,0,
38936353,현대,쏘나타 (DN8),2.0,프리미엄 플러스,202206.0,2022,2099.0,27793.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:12.000 +09,광주,(주)명가모터스,106누7547,1,3,1,243.214,582.655,0,0,
38143725,현대,YF 쏘나타,Y20 프라임,고급형,201003.0,2010,490.0,72891.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:12.000 +09,부산,YB모터스,13가7081,1,2,2,124.0,162.498,0,0,
39064515,현대,쏘나타 뉴 라이즈,2.0 스마트 초이스,,201902.0,2019,1450.0,84930.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:12.000 +09,경기,㈜오토핸즈,19수4984,3,0,0,166.3819,0.0,0,0,
39163253,현대,쏘나타 (DN8),2.0,인스퍼레이션,202002.0,2020,2230.0,64015.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:03.000 +09,울산,R모터스,351서9081,1,1,3,33.4529,93.1878,0,0,
38916895,현대,쏘나타 뉴 라이즈,2.0 프리미엄 스페셜,,201703.0,2018,1650.0,74652.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:30:03.000 +09,울산,R모터스,61가4692,2,1,1,161.6848,66.882,0,0,
39211659,현대,쏘나타 뉴 라이즈,2.0 스마트 초이스,,201902.0,2019,1520.0,83697.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:29:50.000 +09,부산,(주) 드림오토카,125도4031,1,0,4,28.619,0.0,1,0,
39171642,현대,쏘나타 (DN8),2.0,스마트,201908.0,2020,1160.0,122737.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:29:43.000 +09,경기,무결점 카모터스,68너7069,4,2,3,680.8102,149.96,0,0,
38281044,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202106.0,2022,2680.0,41880.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:28:57.000 +09,광주,금상모터스,249루2566,1,0,1,70.0618,0.0,1,0,
36651769,현대,LF 쏘나타,LPI 모던(장애인용),,201407.0,2015,1270.0,76631.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:28:57.000 +09,광주,금상모터스,32고3798,3,1,3,399.823,44.8078,0,0,
39256967,현대,쏘나타 (DN8),2.0,인스퍼레이션,202106.0,2022,2230.0,66742.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:57.000 +09,광주,금상모터스,238누7562,0,1,0,0.0,106.2514,1,0,
38281085,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202106.0,2022,2660.0,44552.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:28:56.000 +09,광주,금상모터스,249루2570,0,1,1,0.0,63.9001,1,0,
38252008,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202106.0,2022,2550.0,65080.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:28:56.000 +09,광주,금상모터스,229러5364,0,0,1,0.0,0.0,1,0,
38790569,현대,쏘나타 (DN8),2.0,인스퍼레이션,202009.0,2021,2199.0,47098.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:56.000 +09,광주,금상모터스,255라6343,0,1,1,0.0,77.785,1,0,
38485973,현대,쏘나타 하이브리드 (DN8),프리미엄,밀레니얼,202011.0,2021,1899.0,133978.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:28:56.000 +09,광주,금상모터스,165다8269,2,0,1,89.3105,0.0,1,0,
38737350,현대,쏘나타 (DN8),2.0,인스퍼레이션,202102.0,2021,2020.0,85095.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:55.000 +09,광주,금상모터스,270저3573,0,0,1,0.0,0.0,1,0,
37648786,현대,쏘나타 (DN8),2.0 LPG(장애인용),프리미엄,201906.0,2020,1390.0,172277.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:28:55.000 +09,광주,금상모터스,150버5536,2,0,1,152.2225,0.0,1,0,
38346934,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202106.0,2022,2570.0,37447.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:28:55.000 +09,광주,금상모터스,202로4390,0,0,1,0.0,0.0,1,0,
38934693,현대,쏘나타 하이브리드 (DN8),인스퍼레이션,,202004.0,2020,2199.0,98421.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:28:55.000 +09,광주,금상모터스,100소3203,0,0,1,0.0,0.0,1,0,
38377456,현대,쏘나타 (DN8),2.0,프리미엄 플러스,202109.0,2022,2080.0,50918.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:55.000 +09,광주,금상모터스,262주5865,2,2,1,145.1762,479.662,1,0,
38516273,현대,YF 쏘나타,Y20 프라임,블랙,201008.0,2011,430.0,137869.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:49.000 +09,부산,신대상사,58가8478,3,2,7,212.538,115.725,0,0,
39120002,현대,쏘나타 (DN8),1.6 터보,스마트,202010.0,2021,1709.0,68240.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:48.000 +09,대구,홍모터스,144저7063,0,0,0,0.0,0.0,0,0,
39177114,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,201912.0,2020,1450.0,77233.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:28:33.000 +09,서울,피스모터스,359라6140,0,0,3,0.0,0.0,2,0,
39181525,현대,쏘나타 디 엣지 하이브리드(DN8),프리미엄,,202308.0,2024,2950.0,27858.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:28:26.000 +09,부산,마린모터스,133어6512,0,0,1,0.0,0.0,1,0,
37571261,현대,YF 쏘나타,Y20 탑,(세부등급 없음),201108.0,2012,540.0,158000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:04.000 +09,대구,탑모터스,31주5877,2,1,2,69.5718,254.802,0,0,
38718765,현대,LF 쏘나타,2.0 케어플러스,,201702.0,2017,940.0,156957.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:00.000 +09,부산,더 선 오토모빌,03어4315,0,0,2,0.0,0.0,0,0,
37882668,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,201906.0,2020,1899.0,73812.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:27:49.000 +09,경기,더 뉴스타상사,252서4372,1,0,4,80.554,0.0,1,0,
38919321,현대,쏘나타 (DN8),1.6 터보,프리미엄 패밀리,201911.0,2020,1799.0,90818.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:27:49.000 +09,경기,더 뉴스타상사,288노5148,2,1,4,90.3889,70.0,1,0,
39254930,현대,쏘나타 뉴 라이즈,LPI 스타일,,201803.0,2018,1129.0,118789.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:27:34.000 +09,충남,성광상사,259노5147,1,0,2,85.5378,0.0,1,0,
36140129,현대,LF 쏘나타,2.0 케어플러스,,201706.0,2017,990.0,62015.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:27:16.000 +09,대전,코리아자동차매매상사,54가3023,1,1,1,489.507,102.934,0,0,
38983711,현대,쏘나타 뉴 라이즈,2.0 모던,,201801.0,2018,990.0,154117.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:27:09.000 +09,경기,솔카,226저2899,2,2,3,128.1536,125.7423,2,0,
38918251,현대,쏘나타 하이브리드,2.0,모던,201304.0,2014,549.0,146013.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:27:09.000 +09,경기,솔카,28노8280,0,1,1,0.0,180.516,0,0,
38351002,현대,YF 쏘나타,LPI 프리미어,,201112.0,2012,350.0,174129.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:27:04.000 +09,서울,뉴강남자동차,35도9880,3,1,2,164.4913,70.0,0,0,
38452528,현대,쏘나타 하이브리드 (DN8),프리미엄,밀레니얼,201911.0,2020,2099.0,60630.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:27:02.000 +09,경기,기운 모터스,302우6188,7,7,2,1301.975,858.68,0,0,
39100593,현대,쏘나타 (DN8),2.0,프리미엄,201907.0,2020,1810.0,75125.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:26:42.000 +09,부산,(주)하나오토,229구2296,2,3,3,182.6,174.5306,1,0,
38671008,현대,LF 쏘나타,1.6 터보 스마트,(세부등급 없음),201409.0,2015,990.0,105000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:26:19.000 +09,전북,애플모터스,17오3090,2,2,4,115.1539,205.241,0,0,
39195562,현대,쏘나타 (DN8),2.0 LPG(장애인용),인스퍼레이션,201912.0,2020,1890.0,103633.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:25:45.000 +09,대구,오토플러스(주),142라3053,1,0,0,79.82,0.0,0,0,
38567306,현대,쏘나타 (DN8),2.0 LPG(렌터카용),스타일,202012.0,2021,1440.0,89360.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:25:20.000 +09,경기,이지모터스,205다2508,1,0,1,67.112,0.0,1,0,
38469245,현대,NF 쏘나타 트랜스폼,LPG N20 디럭스,,200801.0,2008,110.0,226519.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:25:14.000 +09,경기,주식회사 리본자동차,22주6645,5,4,3,333.3156,331.183,0,0,
38596655,현대,쏘나타 (DN8),2.0,스마트,201905.0,2020,1450.0,37271.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:24:46.000 +09,경기,(주)으뜸자동차,144수4901,2,1,2,262.2926,62.711,1,0,
38934503,현대,YF 쏘나타,Y20 프리미어,최고급형,201010.0,2011,320.0,168607.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:24:24.000 +09,경기,주식회사 현대상사,34더0125,4,3,3,498.4974,605.8204,1,0,
38462447,현대,NF 쏘나타 트랜스폼,LPG N20 프리미어,,200805.0,2008,250.0,187430.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:23:41.000 +09,대구,글로벌모터스,48라6459,4,6,6,157.7125,525.1306,0,0,
39010660,현대,쏘나타 (DN8),2.5 터보 N Line,더 블랙,202110.0,2022,2400.0,51471.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:22:55.000 +09,경기,유일상사,176오8832,0,0,2,0.0,0.0,1,0,
39201591,현대,YF 쏘나타,LPI 프리미어(장애인용),,201104.0,2011,430.0,210275.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:22:37.000 +09,전북,한라상사,13라6457,3,0,1,254.1657,0.0,0,0,
39122489,현대,쏘나타 (DN8),2.0,프리미엄 플러스,202201.0,2022,1830.0,48864.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:22:09.000 +09,광주,모던모터스,355오2951,2,0,1,509.2885,0.0,0,0,
39018709,현대,쏘나타 (DN8),2.0,프리미엄 패밀리,201909.0,2020,1830.0,47117.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:22:09.000 +09,광주,모던모터스,281너4344,1,1,0,315.9927,99.0,0,0,
39073884,현대,쏘나타 (DN8),2.0 LPG(렌터카용),프리미엄,202209.0,2023,1990.0,54100.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 22:22:04.000 +09,경기,주식회사 오토엠,242우8675,0,3,1,0.0,323.5141,1,0,
38606562,현대,쏘나타 (DN8),2.0,프리미엄 밀레니얼,201910.0,2020,1950.0,52868.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:22:04.000 +09,경기,주식회사 오토엠,244두7005,0,0,5,0.0,0.0,0,0,
38978150,현대,LF 쏘나타,2.0 스타일,스페셜,201602.0,2016,1130.0,81602.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:21:14.000 +09,전북,스마일모터스,07노0646,1,1,1,70.1674,41.586,0,0,
