Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39089756,제네시스,EQ900,3.3 T-GDI AWD,프리미엄 럭셔리,201603.0,2016,1880.0,128059.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,대구,대곡자동차매매상사,06주7513,2,2,4,119.4563,217.244,1,0,
39168683,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202107.0,2021,5380.0,73554.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,경기,㈜오토핸즈,176호5690,1,0,0,57.1759,0.0,0,0,
39168475,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202302.0,2023,5450.0,18730.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,대구,삼성,210고3132,1,0,1,50.659,0.0,1,0,
39191121,제네시스,G90,3.3 T AWD,럭셔리,202101.0,2021,3680.0,127825.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,충남,더다이렉트,211수5056,1,1,1,91.713,53.9307,1,0,
39243501,제네시스,G70,2.0T AWD,스포츠 패키지,201812.0,2019,2680.0,45104.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,광주,으뜸모터스,27버4980,4,0,1,1525.0182,0.0,0,0,
39057463,제네시스,EQ900,3.3 T-GDI AWD,프레스티지,201612.0,2016,2600.0,131575.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,광주,오토핸즈 광주직영점,394소4014,1,0,6,78.483,0.0,1,0,
39254121,제네시스,일렉트리파이드 G80 (RG3),e-AWD,,202110.0,2022,6690.0,16238.0,전기,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,경기,코리아모터스,57나8371,0,0,1,0.0,0.0,1,0,
39246401,제네시스,GV80,2.5T 가솔린 2WD,,202006.0,2020,4850.0,82630.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,부산,착한중고차,224무4886,0,0,2,0.0,0.0,1,0,
39248353,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202110.0,2022,5900.0,31837.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,경기,(주)준모터스,371주3359,0,0,1,0.0,0.0,1,0,
39244530,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202111.0,2022,5490.0,43831.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,서울,(주)에스유즈드카,177서7688,0,0,2,0.0,0.0,0,0,
39256671,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202403.0,2024,5464.0,14225.0,가솔린,오토,ORIGINAL,렌트,2025-03-20 09:00:10.000 +09,충남,,180하5827,0,0,0,0.0,0.0,0,0,
39203253,제네시스,일렉트리파이드 GV70,e-AWD,,202212.0,2022,6500.0,30707.0,전기,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,경기,중앙자동차매매상사,07누2800,0,0,0,0.0,0.0,0,0,
39115264,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201606.0,2016,1450.0,262976.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,우리들모터스,02고0768,3,0,1,796.4436,0.0,0,0,
39061974,제네시스,EQ900,3.8 GDI AWD,프레스티지,201603.0,2016,2350.0,155970.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,우리들모터스,183머5764,2,1,2,225.8549,60.457,1,0,
39179494,제네시스,G80,3.3 GDI,프리미엄 럭셔리,201712.0,2018,2480.0,64820.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,부산,라인모터스,129두8825,1,1,3,115.4115,20.7898,1,0,
39175225,제네시스,G80 (RG3),디젤 2.2 AWD,(세부등급 없음),202111.0,2022,3940.0,63833.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)카마트몰,242러8410,1,1,2,394.24,196.6773,0,0,
39171360,제네시스,GV80,3.0 디젤 AWD,,202002.0,2020,4830.0,87931.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)카마트몰,360소8100,2,1,1,358.6829,196.339,1,0,
39124786,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202203.0,2022,7450.0,112933.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)오토피아,150노9286,0,0,0,0.0,0.0,0,0,
39270945,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201604.0,2016,2690.0,80670.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,대구,제일모터스,19누0965,7,4,0,1997.4143,507.964,0,0,
38269996,제네시스,GV80,3.0 디젤 AWD,,202006.0,2020,5390.0,70985.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)오토피아,206보4666,1,1,2,96.174,51.0214,1,0,
39258769,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202101.0,2021,4219.0,81008.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:10.000 +09,경기,주식회사 설레임 오토모티브,220구2283,0,0,1,0.0,0.0,1,0,
38110918,제네시스,G90 (RS4),가솔린 3.5 터보 2WD,(세부등급 없음),202205.0,2022,7650.0,22858.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)오토피아,141부3444,0,1,1,0.0,240.0,0,0,
38501996,제네시스,G70,2.0T,스포츠 패키지,201710.0,2018,1899.0,124343.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)카마트몰,05라4438,6,2,4,786.5677,484.8019,0,0,
38482438,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202211.0,2023,7180.0,26421.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,희망드림자동차,115주9124,2,0,3,62.7779,0.0,0,0,
38712886,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202107.0,2021,4020.0,82548.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)오토피아,226부9128,3,1,1,363.38,32.526,0,0,
38684112,제네시스,G80,3.3 GDI,프리미엄 럭셔리,201706.0,2018,2360.0,76085.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,부산,OS모터스(주),147도9700,2,0,2,87.238,0.0,1,0,
38384368,제네시스,GV70,2.2 디젤 2WD,(세부등급 없음),202304.0,2023,4580.0,21791.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,대구,신성모터스,173머5777,0,0,1,0.0,0.0,1,0,
38321285,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202108.0,2021,4080.0,57992.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)오토피아,357두5440,1,0,2,0.0,0.0,0,0,
38712900,제네시스,G70,2.0T,슈프림,201801.0,2018,1920.0,114432.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)오토피아,43더6037,2,0,5,608.9251,0.0,0,0,
38575077,제네시스,G90,3.8 AWD,럭셔리,201904.0,2019,3590.0,99874.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,전북,현대모터스,332소1662,3,0,1,870.6216,0.0,1,0,
38936456,제네시스,GV80,3.0 디젤 AWD,,202012.0,2020,4500.0,91668.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,서울,드림카,195보2939,1,0,2,54.6146,0.0,1,0,
39032627,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201612.0,2017,1990.0,91335.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경남,(주)이레모터스,15오0182,3,1,2,284.0752,189.4588,0,0,
39052118,제네시스,더 뉴 G70,가솔린 2.5T 2WD,(세부등급 없음),202312.0,2024,3690.0,18380.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경남,(주)이레모터스,376저1961,2,0,1,241.2283,0.0,0,0,
38909258,제네시스,G80,3.3 GDI AWD,럭셔리,201709.0,2018,1790.0,82106.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,서울,(주)이볼브오토모빌,10가4089,1,2,1,291.7279,227.7543,0,0,
38997995,제네시스,G70,2.0T,슈프림,201801.0,2018,2290.0,67211.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)오토피아,32나6380,4,0,1,380.1268,0.0,0,0,
38966619,제네시스,G80,3.3 GDI AWD,프레스티지,201802.0,2018,2460.0,112047.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:09.000 +09,경기,(주)카마트몰,28루4050,2,0,4,108.0762,0.0,0,0,
39161575,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202405.0,2024,7899.0,23644.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:04.000 +09,대구,M월드 봉모터스,339소5779,0,0,0,0.0,0.0,0,0,
39151883,제네시스,G70,3.3T 스포츠 AWD,슈프림,201709.0,2018,2599.0,77022.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:00:03.000 +09,대구,M월드 봉모터스,133너9445,1,0,10,24.4607,0.0,1,0,
39150956,제네시스,GV80,3.0 디젤 AWD,,202003.0,2020,5670.0,46598.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:00:03.000 +09,대구,M월드 봉모터스,315거6444,2,2,1,157.616,101.0218,0,0,
39075911,제네시스,G70,2.0T,어드밴스드,201809.0,2018,1820.0,93614.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:54.000 +09,경기,오토허브셀카,52수2870,3,1,3,486.9832,87.0972,0,0,
38513270,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201701.0,2017,2390.0,76987.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:53.000 +09,경기,에이블모터스,271수3937,1,2,5,30.344,61.041,1,0,
38995703,제네시스,G80,3.3 GDI AWD,프레스티지,201810.0,2019,11111.0,52285.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:49.000 +09,광주,송원모터스,01보6564,2,1,4,203.985,31.304,0,0,
38882211,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202004.0,2021,4190.0,81791.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:49.000 +09,경기,유일상사,230루6616,1,0,5,35.9749,0.0,0,0,
38966992,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202004.0,2020,5890.0,28438.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:49.000 +09,경기,유일상사,251더8088,0,0,0,0.0,0.0,0,0,
39010192,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202004.0,2020,5290.0,40278.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:49.000 +09,경기,유일상사,355가6595,0,0,3,0.0,0.0,0,0,
38711420,제네시스,EQ900,3.3 T-GDI AWD,프리미엄 럭셔리,201711.0,2018,2560.0,96320.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:48.000 +09,경기,유일상사,47서2515,2,0,1,313.1088,0.0,0,0,
39090999,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202302.0,2023,4650.0,31915.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:44.000 +09,경기,오토허브셀카,207나3046,0,1,1,0.0,30.9049,1,0,
38820593,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202209.0,2022,9999.0,51039.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:44.000 +09,경기,오토허브셀카,287노6770,4,0,3,494.8546,0.0,0,0,
39175807,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202106.0,2021,4249.0,76185.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:44.000 +09,경기,신드롬모터스,122고9654,0,1,1,0.0,70.761,1,0,
39054927,제네시스,G70,2.2D,엘리트,202005.0,2020,2189.0,102497.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:59:43.000 +09,경기,신드롬모터스,341루7485,0,1,4,0.0,66.075,1,0,
35552686,제네시스,G70,3.3T 스포츠 AWD,프레스티지,201906.0,2019,2950.0,51000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:31.000 +09,전북,동부상사,21더8027,2,1,1,112.1747,333.0,0,0,
34747489,제네시스,GV70,3.5T 가솔린 AWD,(세부등급 없음),202012.0,2021,4999.0,27681.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:30.000 +09,전북,동부상사,370고8792,2,1,2,3322.2508,4800.0,0,0,
39130708,제네시스,G80 (RG3),가솔린 3.5 터보 2WD,(세부등급 없음),202101.0,2021,3780.0,71176.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:26.000 +09,부산,태화모터스,223거2532,0,0,2,0.0,0.0,1,0,
38639101,제네시스,GV80,2.5T 가솔린 2WD,,202004.0,2020,4050.0,113412.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:59:21.000 +09,경기,럭키상사,304수9615,0,0,1,0.0,0.0,1,0,
39164096,제네시스,G80,3.3 GDI,럭셔리,201701.0,2017,1440.0,139971.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:58:57.000 +09,인천,(주)대한모터스,58부4486,7,4,2,817.868,207.073,0,0,
39109628,제네시스,GV80,2.5T 가솔린 2WD,,202302.0,2023,6199.0,18027.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:58:46.000 +09,서울,(주)태성모터스,189라3044,0,0,0,0.0,0.0,0,0,
38998766,제네시스,G80,3.3 GDI,럭셔리,201802.0,2018,9999.0,73054.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:58:40.000 +09,대구,오토플러스(주),384우5353,2,0,4,176.3818,0.0,1,0,
39089716,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202310.0,2024,4930.0,12975.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:58:39.000 +09,대구,오토플러스(주),130호5228,0,0,0,0.0,0.0,0,0,
39190697,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202407.0,2025,6599.0,10752.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:58:01.000 +09,부산,(주)더마니카,252누4389,0,0,1,0.0,0.0,0,0,
39052229,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202406.0,2024,7499.0,6479.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:58:01.000 +09,부산,(주)더마니카,279모5516,0,0,0,0.0,0.0,0,0,
38912414,제네시스,더 뉴 G70,가솔린 2.5T 2WD,(세부등급 없음),202404.0,2024,4330.0,3528.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:58:01.000 +09,부산,(주)더마니카,145보3724,0,0,0,0.0,0.0,0,0,
39196328,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202305.0,2023,5350.0,12151.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:57:23.000 +09,부산,주식회사 라임모터스,158구8863,1,0,0,201.7965,0.0,0,0,
39244471,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 2WD,(세부등급 없음),202408.0,2024,4390.0,7197.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:57:23.000 +09,부산,주식회사 라임모터스,372저3522,0,0,0,0.0,0.0,0,0,
38918572,제네시스,G80,3.3 GDI,럭셔리,201905.0,2019,1920.0,118275.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:57:16.000 +09,경남,신세계모터스,347도4785,2,1,3,179.7632,236.6884,1,0,
39208373,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202104.0,2021,4099.0,80614.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:57:01.000 +09,서울,(주)아이오토스,145우5514,2,0,0,128.0402,0.0,0,0,
37320371,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202103.0,2021,4150.0,36447.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:56:56.000 +09,대전,청명자동차,257누5055,1,0,1,0.0,0.0,0,0,
39010880,제네시스,G80,2.2D,럭셔리,201808.0,2018,1850.0,153735.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:56:56.000 +09,대전,청명자동차,174서1099,0,4,3,0.0,1372.5843,1,0,
39190119,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201801.0,2018,1630.0,182334.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:56:54.000 +09,대구,드림카,10가8588,5,1,2,610.2859,36.37,0,0,
38774548,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201802.0,2018,2490.0,62921.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:56:54.000 +09,대구,드림카,05우1544,3,1,2,224.4224,43.5843,0,0,
39130879,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201702.0,2017,1560.0,198239.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:56:54.000 +09,대구,드림카,131수1710,1,0,7,44.3864,0.0,2,0,
39050049,제네시스,G90,3.8 AWD,프리미엄 럭셔리,201908.0,2019,2949.0,178541.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:56:19.000 +09,경기,신사모터스,233더7349,2,1,3,83.4367,14.125,2,0,
39052240,제네시스,GV80,3.0 디젤 AWD,,202003.0,2020,4180.0,127661.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:56:13.000 +09,대구,윤 모터스,196더4147,0,0,4,0.0,0.0,1,0,
39223404,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201609.0,2017,1730.0,151501.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:56:06.000 +09,경기,착한자동차,58누0691,2,0,4,146.1408,0.0,0,0,
38731743,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201702.0,2017,1720.0,162877.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:45.000 +09,경남,강남모터스,38가8466,3,1,3,249.298,181.58,0,0,
39066730,제네시스,G90,3.8 AWD,럭셔리,202105.0,2021,4730.0,72727.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:45.000 +09,경남,강남모터스,275노9965,0,0,1,0.0,0.0,1,0,
38808786,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202012.0,2021,4080.0,32203.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:45.000 +09,경남,강남모터스,123로7725,1,0,1,80.615,0.0,1,0,
39100255,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202411.0,2025,5680.0,4925.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:34.000 +09,부산,(주) 더마니카,190루9932,0,0,0,0.0,0.0,0,0,
38288907,제네시스,GV80,2.5T 가솔린 2WD,,202407.0,2024,7280.0,3949.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:34.000 +09,부산,(주) 더마니카,248러9499,0,0,0,0.0,0.0,0,0,
38331821,제네시스,GV80,2.5T 가솔린 2WD,,202301.0,2023,6580.0,22353.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:34.000 +09,부산,(주) 더마니카,103어3136,0,0,0,0.0,0.0,0,0,
38864445,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202403.0,2024,7290.0,22546.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:34.000 +09,부산,(주) 더마니카,258구7788,0,0,1,0.0,0.0,0,0,
39254490,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202102.0,2021,4990.0,94069.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:30.000 +09,부산,(주)오토라인모터스,133어6599,0,1,1,0.0,132.0947,1,0,
39177768,제네시스,GV80,2.5T 가솔린 2WD,,202203.0,2022,4999.0,57306.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:30.000 +09,부산,(주)오토라인모터스,110로9964,0,0,2,0.0,0.0,1,0,
38625743,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201705.0,2017,2250.0,89579.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:26.000 +09,경기,자마이카,167고3238,1,0,3,51.8678,0.0,1,0,
38811792,제네시스,EQ900,3.3 T-GDI,럭셔리,201603.0,2016,2090.0,152179.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:20.000 +09,경기,카메이트,200루1012,1,1,3,155.8138,25.4869,1,0,
37422153,제네시스,G80,3.3 GDI,프리미엄 럭셔리,202003.0,2020,2800.0,75562.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:13.000 +09,대전,(주)하이카,121우1371,1,2,1,74.462,874.479,1,0,
37984428,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD LWB,(세부등급 없음),202209.0,2022,11500.0,15338.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:13.000 +09,대전,(주)하이카,301누5060,0,2,1,0.0,42.44,1,0,
39083309,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202301.0,2023,4800.0,9052.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:03.000 +09,경기,수원모터스,262누6802,0,0,1,0.0,0.0,1,0,
38732586,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202103.0,2021,3190.0,113300.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:03.000 +09,경기,윈모터스,115거2596,0,0,3,0.0,0.0,1,0,
39144772,제네시스,G70,2.2D,어드밴스드,201808.0,2018,1750.0,124400.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:55:03.000 +09,경기,윈모터스,153수4977,1,1,4,87.6776,66.3611,1,0,
39182234,제네시스,G80,3.3 GDI,프리미엄 럭셔리,201712.0,2018,2480.0,64813.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:55:01.000 +09,부산,라인모터스,129두8825,1,1,3,115.4115,20.7898,1,0,
39197099,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202306.0,2023,6580.0,36079.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:55.000 +09,광주,디에스모터스,255조5929,0,1,2,0.0,80.9534,1,0,
39223881,제네시스,GV80,3.0 디젤 AWD,,202303.0,2023,6780.0,28858.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:54:55.000 +09,광주,디에스모터스,329무2104,0,0,1,0.0,0.0,0,0,
39066716,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202407.0,2024,7750.0,5623.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:55.000 +09,광주,디에스모터스,325루8228,0,0,1,0.0,0.0,0,0,
37456006,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202101.0,2021,4180.0,79456.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:55.000 +09,광주,디에스모터스,138라4679,0,0,1,0.0,0.0,1,0,0.0
38743632,제네시스,G90,3.8 AWD,프레스티지,201908.0,2019,3250.0,183490.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:55.000 +09,광주,디에스모터스,29보2379,3,1,2,441.08,420.7001,0,0,
39178811,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202311.0,2024,6080.0,15671.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:55.000 +09,광주,디에스모터스,256루4188,0,0,1,0.0,0.0,0,0,
39198709,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202303.0,2023,5690.0,47017.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:54.000 +09,광주,디에스모터스,201러7764,0,0,4,0.0,0.0,1,0,
38596934,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202111.0,2021,3500.0,89072.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:31.000 +09,충남,주식회사에이피에스,246구9403,1,0,1,92.904,0.0,1,0,
38872500,제네시스,G90,3.8 AWD,프리미엄 럭셔리,202111.0,2022,4250.0,115225.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:30.000 +09,충남,주식회사에이피에스,275구7018,0,0,1,0.0,0.0,1,0,
38537235,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202209.0,2022,4600.0,56511.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:30.000 +09,충남,주식회사에이피에스,188도7363,0,0,1,0.0,0.0,1,0,
38958869,제네시스,EQ900,3.3 T-GDI AWD,프리미엄 럭셔리,201601.0,2016,1870.0,193005.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:54:18.000 +09,경기,아이원모터스,11버0217,4,2,1,413.6686,413.8098,0,0,
