Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39174538,현대,더 뉴 그랜드 스타렉스,웨건 12인승,스타일,201806.0,2019,1430.0,91351.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:36.000 +09,인천,동원상사,73소2231,1,0,3,64.3599,0.0,0,0,
38744085,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201805.0,2019,1580.0,88800.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:21.000 +09,광주,주)한성자동차매매상,842소4224,1,3,2,76.5587,338.3509,2,0,
38957952,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,프리미엄 스페셜,202005.0,2020,2650.0,181369.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:17.000 +09,경기,대한상사,370버7716,1,0,1,42.9393,0.0,1,0,
39263837,현대,그랜드 스타렉스,어린이보호차,,201502.0,2015,1050.0,81434.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:28:10.000 +09,울산,스타자동차매매상사,74모6268,6,2,1,589.6262,157.0197,0,0,
38808116,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201810.0,2019,1750.0,20555.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:43.000 +09,경기,오토월드,91거3823,2,2,2,303.9084,389.375,0,0,
39182035,현대,더 뉴 그랜드 스타렉스,4WD 웨건 12인승,스마트,202101.0,2021,2300.0,89305.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:43.000 +09,경기,오토월드,738우1432,0,0,1,0.0,0.0,1,0,
38750020,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201810.0,2019,1600.0,77875.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:42.000 +09,경기,오토월드,86저5021,1,1,2,0.0,95.4564,0,0,
38910257,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201810.0,2019,1850.0,28833.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:42.000 +09,경기,오토월드,91거3825,4,0,2,255.3505,0.0,0,0,
39221486,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201802.0,2018,1320.0,152852.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:42.000 +09,경기,오토월드,89부3748,4,0,0,218.6096,0.0,0,0,
39191170,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201802.0,2018,1390.0,134272.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:42.000 +09,경기,오토월드,89부3747,2,0,1,25.0,0.0,0,0,
39245177,현대,그랜드 스타렉스,5인승 밴,스마트,201604.0,2017,1500.0,74073.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:40.000 +09,대구,태경모터스,94우8624,0,1,3,0.0,70.6,0,0,
38969073,현대,더 뉴 그랜드 스타렉스,4WD 웨건 12인승,모던,201809.0,2019,2490.0,11943.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:33.000 +09,울산,마린모터스,79고9800,0,0,1,0.0,0.0,0,0,
38922887,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201801.0,2018,1440.0,98736.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:19.000 +09,부산,진성모터스,86고0660,2,0,3,78.3253,0.0,0,0,
39133147,현대,그랜드 스타렉스,3인승 밴,스마트 스페셜,201608.0,2017,1090.0,113918.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:27:19.000 +09,부산,진성모터스,90누7833,1,1,1,65.4788,144.5,0,0,
38966322,현대,그랜드 스타렉스,5인승 밴,CVX 프리미엄,201310.0,2014,890.0,148050.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:27:19.000 +09,부산,진성모터스,86너2237,2,2,4,169.704,111.7119,0,0,
38886248,현대,그랜드 스타렉스,앰뷸런스,,201305.0,2013,1280.0,41566.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:33.000 +09,대구,대구트럭매매상사,70가7698,0,1,1,0.0,50.0,0,0,
36889047,현대,더 뉴 그랜드 스타렉스,앰뷸런스,,201901.0,2019,2880.0,10164.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:32.000 +09,대구,대구트럭매매상사,78무6781,0,0,0,0.0,0.0,0,0,
34033577,현대,그랜드 스타렉스,앰뷸런스,,201310.0,2014,980.0,97782.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:32.000 +09,대구,대구트럭매매상사,70머6372,1,1,1,69.4,87.719,0,0,
37015114,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201901.0,2019,2780.0,17691.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:32.000 +09,대구,대구트럭매매상사,709두9106,0,0,3,0.0,0.0,1,0,
30301510,현대,그랜드 스타렉스,캠핑카,,201204.0,2012,1080.0,81858.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:32.000 +09,대구,대구트럭매매상사,92모1182,0,0,7,0.0,0.0,0,0,
37939431,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201906.0,2019,1780.0,113352.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:32.000 +09,대구,대구트럭매매상사,805고2414,3,1,1,149.8179,40.3031,1,0,
37939050,현대,더 뉴 그랜드 스타렉스,냉동차,,201906.0,2019,1780.0,113352.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:31.000 +09,대구,대구트럭매매상사,805고2414,3,1,1,149.8179,40.3031,1,0,
33530188,현대,그랜드 스타렉스,3인승 밴,CVX 디럭스,201204.0,2012,1080.0,81858.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:31.000 +09,대구,대구트럭매매상사,92모1182,0,0,7,0.0,0.0,0,0,
39244260,현대,그랜드 스타렉스,어린이보호차,,201612.0,2017,1200.0,99566.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:22.000 +09,경기,오토리카,71더2816,3,4,0,216.1216,436.0133,0,0,
38536834,현대,더 뉴 그랜드 스타렉스,밴 5인승,스타일,201803.0,2018,1470.0,114808.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:25:44.000 +09,대구,영수상사,96주0322,0,0,2,0.0,0.0,0,0,
38735932,현대,그랜드 스타렉스,5인승 밴,스마트,201708.0,2018,1150.0,109642.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:25:27.000 +09,경기,당근중고차마텟,90로1987,2,1,3,137.7255,118.7498,0,0,
38700636,현대,그랜드 스타렉스,3인승 밴,스마트 스페셜,201512.0,2016,680.0,281836.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:25:03.000 +09,경기,양주케이모터스,845구2071,4,1,3,395.4492,266.631,2,0,
39069336,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202012.0,2021,1780.0,88000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:59.000 +09,전북,서경트럭,96너0988,0,1,3,0.0,35.6244,0,0,
39238274,현대,더 뉴 그랜드 스타렉스,어린이보호차,,201807.0,2019,2150.0,72359.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:05.000 +09,부산,감만자동차매매단지,72라1334,0,0,2,0.0,0.0,0,0,
39155283,현대,더 뉴 그랜드 스타렉스,어린이보호차,,201901.0,2019,2290.0,59356.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:05.000 +09,부산,감만자동차매매단지,70거0546,2,5,1,132.9559,388.9798,0,0,
36306554,현대,그랜드 스타렉스,5인승 밴,CVX 밸류,200905.0,2009,580.0,163199.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:05.000 +09,부산,감만자동차매매단지 ,93부5078,1,1,8,92.1742,126.285,0,0,
39024130,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201904.0,2019,1590.0,95219.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:04.000 +09,울산,오토샵모터스,89고0840,2,0,3,172.2631,0.0,0,0,
38753705,현대,그랜드 스타렉스,5인승 밴,모던,201701.0,2017,1190.0,127920.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:24:02.000 +09,대구,국일상사,87루0411,0,3,3,0.0,175.1517,0,0,
39173502,현대,그랜드 스타렉스,5인승 밴,모던,201606.0,2017,9999.0,163663.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:42.000 +09,경기,(주)예스카,84노8352,2,4,1,156.0739,186.3557,0,0,
39247593,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201901.0,2019,1450.0,113888.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:38.000 +09,대전,(주)뉴신한모터스,83어3778,0,0,6,0.0,0.0,0,0,
38686811,현대,그랜드 스타렉스,3인승 밴,스마트,201611.0,2017,760.0,171475.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:23:38.000 +09,대전,(주)뉴신한모터스,82수7584,1,5,5,89.331,345.5309,1,0,
38788505,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,202010.0,2021,1690.0,99089.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:03.000 +09,대구,청구상사,92거5322,1,2,1,252.9857,256.2507,0,0,
38830365,현대,그랜드 스타렉스,5인승 밴,스마트,201601.0,2016,849.0,186159.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:23:03.000 +09,경기,(주)뉴카카,86더9357,6,2,1,463.4927,202.2284,0,0,
39238182,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201809.0,2019,1320.0,132323.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:44.000 +09,경기,믿음모터스,81주1121,2,1,1,180.698,37.376,0,0,
38972463,현대,그랜드 스타렉스,리무진,,201312.0,2014,1550.0,93494.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:44.000 +09,경기,믿음모터스,126로3571,0,0,5,0.0,0.0,1,0,
39005403,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201907.0,2019,1270.0,149057.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:39.000 +09,경기,일등자동차,83서0187,3,0,2,259.371,0.0,0,0,
38783710,현대,더 뉴 그랜드 스타렉스,어반 9인승,익스클루시브,201910.0,2020,2270.0,87000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:36.000 +09,인천,현대상사,352주2570,0,0,0,0.0,0.0,0,0,
39004114,현대,그랜드 스타렉스,5인승 밴,CVX 디럭스,201304.0,2014,11111.0,151000.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:22:36.000 +09,인천,현대상사,92마6239,2,3,1,184.6744,328.4044,0,0,
39097560,현대,그랜드 스타렉스,5인승 LPi 밴,스마트,201706.0,2018,1330.0,132580.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:22:36.000 +09,경기,(주)21세기중고차,85서6259,3,1,3,210.4171,23.266,0,0,
39020560,현대,더 뉴 그랜드 스타렉스,4WD 캠핑카,,201811.0,2019,2550.0,102324.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:31.000 +09,대전,창신모터스,14다3805,2,1,1,219.6994,103.102,0,0,
38692616,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201906.0,2019,1130.0,209360.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:17.000 +09,광주,제이케이자동차(주),82어4616,2,0,2,0.0,0.0,0,0,
38692590,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201906.0,2019,1350.0,145145.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:17.000 +09,광주,제이케이자동차(주),87오5026,1,1,2,0.0,109.711,0,0,
39004903,현대,더 뉴 그랜드 스타렉스,4WD 웨건 11인승,모던,201807.0,2019,2079.0,139413.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,주)신화모터스 ,72라1467,2,1,1,206.6512,86.7058,0,0,
36862807,현대,그랜드 스타렉스,캠핑카,,201108.0,2011,780.0,174885.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,준모터스,71어7207,1,2,5,64.64,87.2468,0,0,
38923809,현대,그랜드 스타렉스,4WD 12인승 왜건,스마트,201704.0,2017,1470.0,110979.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,준모터스,71노0783,1,1,4,92.071,100.323,1,0,
39235424,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201802.0,2018,1399.0,156159.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:21:58.000 +09,대전,믿음모터스,95구0777,3,1,5,291.4983,118.047,0,0,
39251750,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201901.0,2019,2449.0,107066.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:21:47.000 +09,경기,클린오토,72서6583,1,1,0,137.639,84.0483,0,0,
38099050,현대,더 뉴 그랜드 스타렉스,웨건 12인승,스타일,201810.0,2019,1798.0,83478.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:21:39.000 +09,경남,SK원카,78루4843,3,1,4,181.5818,100.1038,1,0,
39270119,현대,그랜드 스타렉스,5인승 밴,CVX 프리미엄,200906.0,2009,420.0,187000.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:21:27.000 +09,경남,한강자동차매매상사,97러2203,1,2,1,150.8683,695.907,0,0,
39013317,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201903.0,2019,2670.0,79637.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:21:15.000 +09,경기,국민모터스,75누8099,2,1,3,131.1705,72.6984,0,0,
38048626,현대,더 뉴 그랜드 스타렉스,밴 5인승,스타일,201806.0,2019,1398.0,145967.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:21:09.000 +09,경남,SK헤이카,81루0265,3,0,2,117.0274,0.0,0,0,
39096129,현대,그랜드 스타렉스,5인승 밴,스마트,201705.0,2017,1530.0,57234.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:51.000 +09,대구,한진자동차상사,83무5290,1,0,3,36.862,0.0,0,0,
38120610,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,202008.0,2021,2170.0,62341.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:51.000 +09,대구,한진자동차상사,93머5818,0,0,3,0.0,0.0,0,0,
39100236,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202003.0,2020,2750.0,87199.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:24.000 +09,전북,혁신모터스,72더2391,0,0,3,0.0,0.0,0,0,
38974218,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201901.0,2019,2650.0,62708.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:24.000 +09,전북,혁신모터스,74도4301,0,0,2,0.0,0.0,0,0,
39215650,현대,더 뉴 그랜드 스타렉스,4WD 리무진,,202006.0,2020,4350.0,80800.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:12.000 +09,경기,(주)카마트몰,139머4971,3,0,0,257.4336,0.0,0,0,
39234272,현대,그랜드 스타렉스,4WD 어린이보호차,,201606.0,2016,1200.0,97601.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:10.000 +09,부산,정진엠티에스,73오9900,2,3,1,182.5792,502.072,0,0,
39237176,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201807.0,2019,2550.0,37953.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:20:10.000 +09,부산,정진엠티에스,74보0472,0,0,3,0.0,0.0,0,0,
38693448,현대,그랜드 스타렉스,5인승 밴,스마트 기본형,201503.0,2016,670.0,173780.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:19:58.000 +09,충북,좋은상사,93가8126,3,1,1,453.2353,90.909,0,0,
39224934,현대,그랜드 스타렉스,4WD 캠핑카,,201609.0,2017,1800.0,105000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:19:38.000 +09,경남,성진모터스,79두9539,4,2,4,400.792,101.847,0,0,
37404501,현대,그랜드 스타렉스,5인승 밴,CVX 프리미엄,201402.0,2014,530.0,223070.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:55.000 +09,경기,블루오토,96다8566,1,2,3,1663.5418,144.8738,0,0,
38447079,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201903.0,2019,1499.0,112732.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:54.000 +09,경기,더나은모터스,82우4855,1,1,1,33.308,70.0,0,0,
39216828,현대,더 뉴 그랜드 스타렉스,웨건 11인승,스마트,201806.0,2019,1640.0,114227.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:52.000 +09,충남,(주)쿨모터스,71서1790,3,3,1,593.5979,314.9201,0,0,
39263670,현대,더 뉴 그랜드 스타렉스,웨건 12인승,스마트,201809.0,2019,1830.0,86666.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:32.000 +09,대구,가람모터스,72구4777,0,2,1,0.0,184.3959,0,0,
38511653,현대,더 뉴 그랜드 스타렉스,밴 3인승,스타일,201808.0,2019,1080.0,189644.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:22.000 +09,전북,MK상사,96무0347,1,1,1,81.262,53.996,0,0,
39063779,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201910.0,2020,1570.0,92615.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:12.000 +09,경기,상승자동차,92오0638,0,0,2,0.0,0.0,0,0,
39211778,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,202104.0,2021,2030.0,44782.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:10.000 +09,서울,(주)태양모터스,93다2442,0,0,1,0.0,0.0,0,0,
39146216,현대,그랜드 스타렉스,4WD 12인승 왜건,스마트,201606.0,2017,1290.0,118000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:10.000 +09,서울,(주)태양모터스,714가2966,2,0,2,61.682,0.0,1,0,
39235929,현대,그랜드 스타렉스,5인승 밴,CVX 디럭스,201307.0,2014,999.0,337483.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:10.000 +09,서울,(주)태양모터스,96누8649,2,1,5,114.354,33.128,0,0,
38511895,현대,그랜드 스타렉스,5인승 밴,모던,201702.0,2017,870.0,202185.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:18:04.000 +09,경남,사랑모터스,87로6281,2,2,1,193.1599,145.5836,0,0,
37746815,현대,그랜드 스타렉스,캠핑카,,201206.0,2012,1499.0,178015.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:17:23.000 +09,대전,금성모터스,981러2234,1,1,7,36.373,135.7414,1,0,
38877653,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201810.0,2019,1539.0,80920.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:17:14.000 +09,경기,(주)모던카,91라0187,2,2,3,236.6052,181.69,0,0,
39251879,현대,그랜드 스타렉스,12인승 LPi 왜건,CVX 럭셔리,201506.0,2016,1220.0,110105.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:17:09.000 +09,경기,라온모터스,71거5234,0,0,0,0.0,0.0,0,0,
38514468,현대,그랜드 스타렉스,캠핑카,,201711.0,2018,1889.0,117524.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:17:03.000 +09,광주,해태자동차,93버2870,0,0,4,0.0,0.0,0,0,
38531734,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201802.0,2018,1680.0,51630.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:57.000 +09,전북,81모터스,84라0264,2,1,2,94.6657,49.8007,0,0,
39163480,현대,그랜드 스타렉스,5인승 밴,CVX 디럭스,201407.0,2015,930.0,137591.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:53.000 +09,부산,(주)왓카,84도6421,2,1,5,121.8597,63.159,0,0,
39266113,현대,그랜드 스타렉스,3인승 밴,CVX 디럭스,201403.0,2015,1150.0,98272.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:18.000 +09,경기,(주)에이원오토,81보8339,1,7,2,52.376,547.7141,0,0,
39145049,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,익스클루시브,202011.0,2021,2599.0,277362.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:16:05.000 +09,경기,오토프라임,345나2829,0,2,2,0.0,224.157,0,0,
39063953,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201810.0,2019,1420.0,114334.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:59.000 +09,경기,신세계자동차,84소0165,4,6,3,552.282,625.7736,0,0,
39173654,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201811.0,2019,1199.0,183274.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:47.000 +09,대전,평화자동차매매상사,86버0918,0,0,1,0.0,0.0,0,0,
39270843,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,202101.0,2021,1950.0,43410.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:30.000 +09,대구,Kcar 서대구지점,91부2022,0,0,1,0.0,0.0,0,0,
39100562,현대,그랜드 스타렉스,휠체어 리프트/슬로프,,201004.0,2010,450.0,403682.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:15:12.000 +09,부산,탑오토모터스,72도7825,1,4,5,178.793,332.3769,0,0,
38347625,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201911.0,2020,2790.0,32279.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,부산,탑오토모터스,72버2452,2,0,1,64.972,0.0,0,0,
38036938,현대,그랜드 스타렉스,5인승 밴,CVX 디럭스,201501.0,2015,740.0,173647.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:14:44.000 +09,대전,전진오토,85고5604,1,5,2,134.696,768.159,0,0,
39109613,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201906.0,2019,1390.0,132161.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:36.000 +09,대전,서전모터스,87루1663,1,0,2,0.0,0.0,0,0,
39187725,현대,그랜드 스타렉스,12인승 왜건,스마트,201712.0,2018,1250.0,176528.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:14:36.000 +09,대전,서전모터스,76마7462,0,0,4,0.0,0.0,0,0,
39086214,현대,그랜드 스타렉스,4WD 리무진,,201607.0,2017,2030.0,99428.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:35.000 +09,경기,Kcar일산지점,71무3726,1,1,2,143.7108,43.5248,0,0,
37714976,현대,그랜드 스타렉스,3인승 밴,스마트,201601.0,2016,1030.0,145077.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:29.000 +09,대전,세븐카,96오9295,2,1,5,88.129,62.2131,0,0,
39008280,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,202103.0,2021,1799.0,90978.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:14:20.000 +09,대구,신대신자동차상사,85러0578,0,0,2,0.0,0.0,0,0,
38675683,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202102.0,2021,3190.0,30567.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:13:38.000 +09,경남,미소중고차,79소6045,0,0,1,0.0,0.0,0,0,
38800696,현대,더 뉴 그랜드 스타렉스,4WD 웨건 12인승,스마트,201901.0,2019,2150.0,58597.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:38.000 +09,경남,미소중고차,71모6800,3,3,3,283.538,154.5034,0,0,
38537553,현대,그랜드 스타렉스,5인승 밴,스마트,201706.0,2018,840.0,163902.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:37.000 +09,경남,미소중고차,95나0995,4,2,2,643.783,88.2997,0,0,
39057539,현대,그랜드 스타렉스,3인승 밴,CVX 럭셔리,201411.0,2015,1060.0,115615.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:13:31.000 +09,전북,스마일모터스,812거6208,0,0,2,0.0,0.0,1,0,
